artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s008-v001,question,explanation,30,60,59c6c92d56c5010caca98c5b2563adfefcb6388afc6bfa00f6f56b7298439459
u03-s008-v001,question,steps[0],8,10,e66566e5af66021df08f7f2303d4bc14e9504ee72fcef8124ff4e7652b541e20
u03-s008-v001,question,steps[1],5,11,f532c905a1287663dbbe9f2cb379e0d729caecb65111cb8a98e20838f101267a
u03-s008-v001,question,steps[2],4,4,3dfa6b334aa73a316f227732963b964b8e5cf83d7dca309c36f67aa05f679232
u03-s008-v001,question,optionAnalysis[0].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v001,question,optionAnalysis[0].reason,32,70,60ac70fc0069651bd9977d8588403b2f88f9b1bdeea7656e5a0ba5712a64d64e
u03-s008-v001,question,optionAnalysis[1].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u03-s008-v001,question,optionAnalysis[1].reason,8,14,e92774494b0b6dd9685c3e50bd054c4f128a8a7a9888268ad38e9fc534109f47
u03-s008-v001,question,optionAnalysis[2].choice,2,2,59e19706d51d39f66711c2653cd7eb1291c94d9b55eb14bda74ce4dc636d015a
u03-s008-v001,question,optionAnalysis[2].reason,10,30,29f48471433286b77f67e29dd11a67e310e37c4d6487f66b8f71b3ba71e1a2e5
u03-s008-v001,question,optionAnalysis[3].choice,2,2,a21855da08cb102d1d217c53dc5824a3a795c1c1a44e971bf01ab9da3a2acbbf
u03-s008-v001,question,optionAnalysis[3].reason,6,18,f53e20eae74a8d2ea6292ba182dadf3772b2794dd43eba0a74c3aecfcb24c44b
u03-s008-v001,question,commonMistake,13,39,030e530f9d9d94d84a24f9f77d512caae6eea6e749214b3a98710bcff05f8c61
u03-s008-v001,question,concept,12,32,ad98e3c21b3cc7cb3dec3edcd3828361bb267e5c8a364199a3714d5512aca058
u03-s008-v001,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s008-v001,question,tags[1],4,12,538b4371aecc8fab5630e7d532b976e50fc33ee938435f7dd6b7e1e0efb5b292
u03-s008-v001,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s008-v001,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s008-v001,question,prerequisiteSkillIds[0],30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s008-v001,question,authoringIntent,10,30,29fae8a30ad2c64e06c0e44c010fcbf9b4e61ece15d259e85d029815d5c7a102
u03-s008-v001,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s008-v001,question,contentSha256,64,64,29be6a5522735257b3d723830eaacd129c8f16a87513640da3e987ede7768b52
u03-s008-v001,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s008-v001,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s008-v002,question,questionId,13,13,6980568952a09074c729b663e9beda81ab31d9bc4e2ff92675c53efbdaaad3a1
u03-s008-v002,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s008-v002,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s008-v002,question,skillId,27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s008-v002,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s008-v002,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s008-v002,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s008-v002,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s008-v002,question,text,28,70,c69fca67c3a4932e184a48d961f346d76221112639f566012d2520aa4dda0966
u03-s008-v002,question,choices[0],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v002,question,choices[1],2,2,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61
u03-s008-v002,question,choices[2],2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u03-s008-v002,question,choices[3],2,2,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
u03-s008-v002,question,explanation,32,60,4f0c1eef09c5f8ad34b101c89394c19663c4072f29f021224a8b9439beef714c
u03-s008-v002,question,steps[0],8,10,1c52a67bc4f184654a0421dd8cced9343923d44ca6116b3bfe47c68182f47943
u03-s008-v002,question,steps[1],7,11,f0a660c28b1e3fc58ca134ee17ab4e37d03b3ea71c4649ae5effc44371bb1cb3
u03-s008-v002,question,steps[2],4,4,9e1f6edd0a797cf5e4e8c3a81599f7264ab380eefd5f8e1135db0953008b134d
u03-s008-v002,question,optionAnalysis[0].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v002,question,optionAnalysis[0].reason,10,26,049f23175f0f934f7af8e7bcc44fab04eae7004d99dca7c9f72b46864a7b8985
u03-s008-v002,question,optionAnalysis[1].choice,2,2,8527a891e224136950ff32ca212b45bc93f69fbb801c3b1ebedac52775f99e61
u03-s008-v002,question,optionAnalysis[1].reason,36,82,f99c7964cff0188b6c0759c3e6d4f2bc68268bfdfa93f4bf1363322da1d24ab5
u03-s008-v002,question,optionAnalysis[2].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u03-s008-v002,question,optionAnalysis[2].reason,8,22,683731c2f64834ab1b2458fd7a6e5f3b3abb105d7f03f6ec63a81d7b640be5d6
u03-s008-v002,question,optionAnalysis[3].choice,2,2,73475cb40a568e8da8a045ced110137e159f890ac4da883b6b17dc651b3a8049
u03-s008-v002,question,optionAnalysis[3].reason,8,20,e9f3e4256089bb001536a583f6f0b40c54e7a76b89e66fe696ed4bbf7a374391
u03-s008-v002,question,commonMistake,7,19,028ca02680b562f5d46685db2d3b056df6e6218d708db724a1a7f76dedc096a7
u03-s008-v002,question,concept,10,30,6f46382ff0b83d452e42e89af6466f17524791587a91e0264758c9d3d9953c72
u03-s008-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s008-v002,question,tags[1],4,12,538b4371aecc8fab5630e7d532b976e50fc33ee938435f7dd6b7e1e0efb5b292
u03-s008-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s008-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s008-v002,question,prerequisiteSkillIds[0],30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s008-v002,question,authoringIntent,9,27,2313d823d6a5fe758e1beaa94c81b33a613f07ac599a28ffb7d58164a3b9a411
u03-s008-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s008-v002,question,contentSha256,64,64,fa7a5ba06318d4a21f4297c29fe436aa5ce1b737706a949e023058f91b8d0990
u03-s008-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s008-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s008-v003,question,questionId,13,13,bdca5e5e4b0892c5b4f7bf3ef2d2d784e919e3dac2873b58c04cbbe26451bd73
u03-s008-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s008-v003,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s008-v003,question,skillId,27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s008-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s008-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s008-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s008-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s008-v003,question,text,35,87,7eb816d2e09dde42ab7803873fbd36c52552097258eb98c37fb2346a09266dc5
u03-s008-v003,question,choices[0],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u03-s008-v003,question,choices[1],2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u03-s008-v003,question,choices[2],2,2,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
u03-s008-v003,question,choices[3],2,2,5f9c4ab08cac7457e9111a30e4664920607ea2c115a1433d7be98e97e64244ca
u03-s008-v003,question,explanation,38,82,59e9158eddd1593c3536ff7c4f0e6e975d44d7417666b21b227816b917014c99
u03-s008-v003,question,steps[0],9,25,47f640cfd227ccd55c302876f7b3fd86c907230e523f8f142e2c3a271d11bb7c
u03-s008-v003,question,steps[1],10,12,efbd2a1897d2f8674e3f6562ceb68779a1bae35426f5713c9488efc32e1e5dff
u03-s008-v003,question,steps[2],6,10,a42732dcffe6629ea2088f4823e6940da4bca41f94ca596d9ea67f9d0c070af4
u03-s008-v003,question,optionAnalysis[0].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u03-s008-v003,question,optionAnalysis[0].reason,8,20,b42a558490b0db6734e5292718122cc3d59da8368d05eae2925a7e691b8043cd
u03-s008-v003,question,optionAnalysis[1].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u03-s008-v003,question,optionAnalysis[1].reason,10,28,901cdbb814559941d35729222cec508d4289e0e15da01cca76048103d6437c03
u03-s008-v003,question,optionAnalysis[2].choice,2,2,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
u03-s008-v003,question,optionAnalysis[2].reason,50,102,8b19d194a29f3de6f811c124728d9046111a5a452bcf1481c82379eb6b1e4a11
u03-s008-v003,question,optionAnalysis[3].choice,2,2,5f9c4ab08cac7457e9111a30e4664920607ea2c115a1433d7be98e97e64244ca
u03-s008-v003,question,optionAnalysis[3].reason,13,37,5f457a88c10fe22c2414ec29f8e5f7a6a7f45d6daf4beec586c48fa77f0decd1
u03-s008-v003,question,commonMistake,10,28,a7577246896ebc4905e1b3d057f9a377bd87bb40e4a4215bdeb0679cd3fd7146
u03-s008-v003,question,concept,13,39,655f142ac35bef2dad279d706d7bed5aebb0279849b23dc83dede0a519b159a5
u03-s008-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s008-v003,question,tags[1],4,12,538b4371aecc8fab5630e7d532b976e50fc33ee938435f7dd6b7e1e0efb5b292
u03-s008-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s008-v003,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s008-v003,question,prerequisiteSkillIds[0],30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s008-v003,question,authoringIntent,13,39,9ffc590ed65bc0cddd59f8bf65f26891e7b202090e5efd8109c69ce8eedf92db
u03-s008-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s008-v003,question,contentSha256,64,64,58b39b83b405db1f7efbc315974e326f69b359efc941427f3d0d4aab071680aa
u03-s008-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s008-v003,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s008-v004,question,questionId,13,13,7a9710f7dc2dfe54f18e082ee1fad93fa0a6888f4add0f8753d6f0ccd968686d
u03-s008-v004,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s008-v004,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s008-v004,question,skillId,27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s008-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s008-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s008-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s008-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s008-v004,question,text,35,87,c79d1be92b05ad2839882074c0fd1ad9a7d5c89169b63de34a5f80e6cb53ab5e
u03-s008-v004,question,choices[0],1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u03-s008-v004,question,choices[1],2,2,4fc82b26aecb47d2868c4efbe3581732a3e7cbcc6c2efb32062c08170a05eeb8
u03-s008-v004,question,choices[2],2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u03-s008-v004,question,choices[3],2,2,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
u03-s008-v004,question,explanation,39,81,23d52dba12d8be5600843599730ae2eea0abae8a8c4d6f479a42916d06d8989e
u03-s008-v004,question,steps[0],8,18,91398da6019be1a2df428ff153dc948e7c1602060a5c24c5995d2a171bd591a3
u03-s008-v004,question,steps[1],8,16,c612b04e81821e8cbac1cf086f4d5e3c5bc0c1481ed1d636dc8b4079c0e23b5c
u03-s008-v004,question,steps[2],10,12,daa3d6562fb4c1e9496fb85af77a96726c80106a493467319c7948a965623c1d
u03-s008-v004,question,optionAnalysis[0].choice,1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u03-s008-v004,question,optionAnalysis[0].reason,8,22,00956344bc51a7962365f6e4eaf30a7e585628f591387775fef45908b4542032
u03-s008-v004,question,optionAnalysis[1].choice,2,2,4fc82b26aecb47d2868c4efbe3581732a3e7cbcc6c2efb32062c08170a05eeb8
u03-s008-v004,question,optionAnalysis[1].reason,9,18,6da2eec95ff088eeb3365858faaae52f954a77c55b35226db1d5efffc739f501
u03-s008-v004,question,optionAnalysis[2].choice,2,2,b17ef6d19c7a5b1ee83b907c595526dcb1eb06db8227d650d5dda0a9f4ce8cd9
u03-s008-v004,question,optionAnalysis[2].reason,12,34,0017284615406653e9c685d0a0686d7c95150e4e567fd121580202baafa89aa1
u03-s008-v004,question,optionAnalysis[3].choice,2,2,3fdba35f04dc8c462986c992bcf875546257113072a909c162f7e470e581e278
u03-s008-v004,question,optionAnalysis[3].reason,50,104,28c07db383f4ee656b4929969860292f798295ca61241f38007b85aa9e46bf91
u03-s008-v004,question,commonMistake,8,22,5012f53448775086e1e2c47d3a7c88bc1abf0bd2d684c0d8dc250fefcbe7b3f4
u03-s008-v004,question,concept,14,42,1546fdd714d6fd5745ed6b346fad453670731ad623e8442a4965e11a89d02b6d
u03-s008-v004,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s008-v004,question,tags[1],4,12,538b4371aecc8fab5630e7d532b976e50fc33ee938435f7dd6b7e1e0efb5b292
u03-s008-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s008-v004,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s008-v004,question,prerequisiteSkillIds[0],30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s008-v004,question,authoringIntent,14,42,18c9065166be4dd84d3ba1d54daf2cd404b59341b31251e01424ea9980de07fb
u03-s008-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s008-v004,question,contentSha256,64,64,725797a7c51143fa5b03a2685dd59adaf66c7594b718911413207cc103a96d20
u03-s008-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s008-v004,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s008-v005,question,questionId,13,13,e78fbc1c68144d17f5441b47798ac3b422ff79b7a3a31a4506f9625c9885b44b
u03-s008-v005,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s008-v005,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s008-v005,question,skillId,27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s008-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s008-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s008-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s008-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s008-v005,question,text,26,64,c643f636abf071deeea2e90aaa34adf3193c326b736acf2af3df5de95a109f3c
u03-s008-v005,question,choices[0],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s008-v005,question,choices[1],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v005,question,choices[2],2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s008-v005,question,choices[3],2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u03-s008-v005,question,explanation,32,68,d121ede3b18fc5a00821637fce379bb5721818e68dc00be8512597b42cac4418
u03-s008-v005,question,steps[0],7,15,c3fa2ebee16a25be752942525a5899197e10d4e9dea3ab28e22a308634f47c09
u03-s008-v005,question,steps[1],8,10,0244f2aabcef28dc8e97133dda09e75beda5a4b8b4e96dbf37b2688b1911b6ec
u03-s008-v005,question,steps[2],4,8,b4adcc0ac603f211747ff738489662fdeb319c3b8dce04dec8c137f747c756a0
u03-s008-v005,question,optionAnalysis[0].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s008-v005,question,optionAnalysis[0].reason,10,30,fb623ff99a61a390e58bb76d01dadfb9d9ab8acdc4e2eb9046291701b19c349b
u03-s008-v005,question,optionAnalysis[1].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v005,question,optionAnalysis[1].reason,45,93,7703300cd90dccbea12d0ae1ee82d87ee73b331e5911b0978a5dee8fb761a455
u03-s008-v005,question,optionAnalysis[2].choice,2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s008-v005,question,optionAnalysis[2].reason,10,30,2b5fa702067303d168cc13eaffedc749e358e4009ac5c4c135c64e629c5db561
u03-s008-v005,question,optionAnalysis[3].choice,2,2,4ec9599fc203d176a301536c2e091a19bc852759b255bd6818810a42c5fed14a
u03-s008-v005,question,optionAnalysis[3].reason,8,20,2a55c43a7aced84b10599d9ccecf38d9dc137ccea8179c92ea480a0adc372155
u03-s008-v005,question,commonMistake,8,18,66d1d5a30f828bb5fe8ca1b18c09843f96767ee438b5d4fe3835d8358aaf379b
u03-s008-v005,question,concept,12,36,b85e403e92614a866239f5adbbea3f189aff76f55c77db2ff34175f9bc1b0fe2
u03-s008-v005,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s008-v005,question,tags[1],4,12,538b4371aecc8fab5630e7d532b976e50fc33ee938435f7dd6b7e1e0efb5b292
u03-s008-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s008-v005,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s008-v005,question,prerequisiteSkillIds[0],30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s008-v005,question,authoringIntent,9,27,5f6862f21e7228fe7d88dea4e5612f2fd9f6b226a1937a87fe2387a227b82e62
u03-s008-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s008-v005,question,contentSha256,64,64,867d6f31516f6d8fc52ca5af1e3b7fade595b9ca278f9034188b7dbb6518fcac
u03-s008-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s008-v005,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s008-v006,question,questionId,13,13,462ee173ad8f830c470837312c650e4d47bd884d3ddaa00c5267c00634e94c6f
u03-s008-v006,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s008-v006,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s008-v006,question,skillId,27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s008-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s008-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s008-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s008-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s008-v006,question,text,34,82,6943756eb727ce546d9ca7132537ea9e74ce8419e8f481852bfa626a28801486
u03-s008-v006,question,choices[0],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u03-s008-v006,question,choices[1],2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s008-v006,question,choices[2],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v006,question,choices[3],2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u03-s008-v006,question,explanation,38,70,e62253c40e84b286cea0d795848a0ecbeb3d2082ce843897eb8b393298d65dd5
u03-s008-v006,question,steps[0],12,14,9fa56b8ac0f1081172814514ca1602a804e5c771da72a3efa295cdc9c5ce3cd4
u03-s008-v006,question,steps[1],9,13,5ef02cbab4f194b2f8d781c8b005f60d222e2b41a3b0a67dcaa13bf102d3a2a8
u03-s008-v006,question,steps[2],4,8,b4adcc0ac603f211747ff738489662fdeb319c3b8dce04dec8c137f747c756a0
u03-s008-v006,question,optionAnalysis[0].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u03-s008-v006,question,optionAnalysis[0].reason,6,12,aeec6e6dc7521f7613081c601f91cb4d3ee0f3e9289d9fe8a8be66c9a70d558e
u03-s008-v006,question,optionAnalysis[1].choice,2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s008-v006,question,optionAnalysis[1].reason,9,17,e561e7998e39568f0b42b70e226efebfed04b3178125a95fdd48e58b8431c737
u03-s008-v006,question,optionAnalysis[2].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u03-s008-v006,question,optionAnalysis[2].reason,46,94,8ea0690a53434aa7adaccb86db27ebdca4787b8d9e791124d98b7cf778321536
u03-s008-v006,question,optionAnalysis[3].choice,2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u03-s008-v006,question,optionAnalysis[3].reason,8,20,4b2a8a2e7a901a553bee4d4b28921fea22459bc7001ca8ceb46cc43067e06b17
u03-s008-v006,question,commonMistake,11,33,5cc32ab53da6016c77b1a27d760f8349289f7424e8658e8f7ef97bc8b9bca25e
u03-s008-v006,question,concept,10,30,c30219098605320b2b505228e29123dce6f3f8651f96a539e5e8464ef92bdeff
u03-s008-v006,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s008-v006,question,tags[1],4,12,538b4371aecc8fab5630e7d532b976e50fc33ee938435f7dd6b7e1e0efb5b292
u03-s008-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s008-v006,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s008-v006,question,prerequisiteSkillIds[0],30,30,cf7d4d0db87211340d62c21e85b6fcdfc6ab473ab6b27c86d0e37b6302db46c7
u03-s008-v006,question,authoringIntent,11,33,22674015aabfc14dbef0de13b971f256cb5a7240d1d11361fa6b9a2693e3f04d
