artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s010-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s010-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s010-v003,question,prerequisiteSkillIds[0],21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s010-v003,question,authoringIntent,8,24,866589497a2c8ac03987c2549893897cd23b2ad3fd25badf953d4a4e7a6fe4ce
u02-s010-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s010-v003,question,contentSha256,64,64,e75d150ddb459d11c0672d5a66fdac3caf609a26830a32aa6f0f28ee78423d2f
u02-s010-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s010-v004,question,questionId,13,13,90ffcf28e0a38d1e78d9b51a18132e70613b009049915fdda48a037ba4e78734
u02-s010-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s010-v004,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s010-v004,question,skillId,24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s010-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s010-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s010-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s010-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s010-v004,question,text,17,28,dcadbded35ca13734fd2adc89a1665d74d9942bb8ae61e4f2d729c6350c0dbca
u02-s010-v004,question,choices[0],6,6,2d390d572ea5f3a04b061094eb498a0a68e48c7a8b88c4c388ce4a097e63dc63
u02-s010-v004,question,choices[1],4,4,b9aca0d34018cc5cd9ce0c77838edb31b92dc5f99a44ab1759ac2f703d2d4ccc
u02-s010-v004,question,choices[2],5,5,5ace3c1e10986189dd6e3e644a2d2394d7b141ca07626507f982d6a9c7bc6020
u02-s010-v004,question,choices[3],5,5,400c65df8bde27fe0352a7522357f36ed7ba0f17a8b60191bedee119e63229ea
u02-s010-v004,question,explanation,46,91,a8e57058c940b0023b236e309bd14145e3b664d4ef4878b15c43756e1cf6818d
u02-s010-v004,question,steps[0],11,12,30f87ded6cdf594c8d3225af263b54e99bdbaabb9655b8d1381486ea305c8c3d
u02-s010-v004,question,steps[1],12,20,348c279b1f5851336d753276de87bbc9f32e9bea03e047ef53570450df56e5d4
u02-s010-v004,question,optionAnalysis[0].choice,6,6,2d390d572ea5f3a04b061094eb498a0a68e48c7a8b88c4c388ce4a097e63dc63
u02-s010-v004,question,optionAnalysis[0].reason,5,15,a0f08f49cff06e16d2f837e610416a3499ba5bcf269668429ec856fc453573d0
u02-s010-v004,question,optionAnalysis[1].choice,4,4,b9aca0d34018cc5cd9ce0c77838edb31b92dc5f99a44ab1759ac2f703d2d4ccc
u02-s010-v004,question,optionAnalysis[1].reason,20,52,f2605e0e8374a77ef0094ca41fb1074378c52974466762fc243dcf2da7540ef9
u02-s010-v004,question,optionAnalysis[2].choice,5,5,5ace3c1e10986189dd6e3e644a2d2394d7b141ca07626507f982d6a9c7bc6020
u02-s010-v004,question,optionAnalysis[2].reason,8,24,5b3b9807e35734598970331cb754af4350812a948462babe36bbe95df2313ae4
u02-s010-v004,question,optionAnalysis[3].choice,5,5,400c65df8bde27fe0352a7522357f36ed7ba0f17a8b60191bedee119e63229ea
u02-s010-v004,question,optionAnalysis[3].reason,8,14,c7df2e26413b8ff519ada3cb1711774770765d49a0ac218beaf02e1e0041e4fc
u02-s010-v004,question,commonMistake,9,27,70ba9274a0588af5dd77176a8fb15cb5866de80cbbf2ebddf70058b49ea10b1a
u02-s010-v004,question,concept,12,36,1cabf41a73acb0d472379de4af3093ce8cd5ed96e0af670dd417b340f0bf4b0c
u02-s010-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s010-v004,question,tags[1],8,24,e2e71b0f89775def8c08f6382de70c193c4e4db2ca307354fbd6d353d398b3f2
u02-s010-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s010-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s010-v004,question,prerequisiteSkillIds[0],21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s010-v004,question,authoringIntent,6,18,52aa859cf99dc6568f612713054ca30b65ca35a804ab5b1f5eaab1976b73b40b
u02-s010-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s010-v004,question,contentSha256,64,64,a4c9be594b98cd529e4e1c956f6708db2ccb781aa234defcbd93e4f311cc109f
u02-s010-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s010-v005,question,questionId,13,13,d71f3ad335a22c904952d21624147529b4ec63acea226cca739836b042e1cb02
u02-s010-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s010-v005,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s010-v005,question,skillId,24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s010-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s010-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s010-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s010-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s010-v005,question,text,16,28,6f89c58f5d5f8e6554d814c7ee7ea48652ce851ddc2ffa332098e3816137ed02
u02-s010-v005,question,choices[0],3,3,d939926f05444b0f4495fb9629ecbfa80d99a8ec1a20d06800ca5a3d5f4fd276
u02-s010-v005,question,choices[1],3,3,5132a20379415fe98f3a0700afc2a901e9b01af839b5454a8659152f0782c223
u02-s010-v005,question,choices[2],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v005,question,choices[3],4,4,31540b43fa20cb275095247f6784794cecee19c0117b76238fa153964a52af5b
u02-s010-v005,question,explanation,46,84,683463e02fde7d7771b3124a0d88bbdd9ca7f059da7b6809b9155bc7186fe4b7
u02-s010-v005,question,steps[0],10,11,5a292e28968e4b1a0de24768c195e917a2e6efb5d32e1ea0be574f339bb85ee2
u02-s010-v005,question,steps[1],15,16,c6b6c42926cc6abe063e974f0afc66d224fa602cc571a9637151404a42c009a1
u02-s010-v005,question,optionAnalysis[0].choice,3,3,d939926f05444b0f4495fb9629ecbfa80d99a8ec1a20d06800ca5a3d5f4fd276
u02-s010-v005,question,optionAnalysis[0].reason,6,12,02ba230ace170be1d4984952c6b507455c517e41de76a3170a6a58bb423ffd12
u02-s010-v005,question,optionAnalysis[1].choice,3,3,5132a20379415fe98f3a0700afc2a901e9b01af839b5454a8659152f0782c223
u02-s010-v005,question,optionAnalysis[1].reason,6,18,3ae3c4931720a5e023640899bba23e9b15054c9af12dce378fd3b791354bd08b
u02-s010-v005,question,optionAnalysis[2].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v005,question,optionAnalysis[2].reason,12,32,1d27f53f12b6a566c0b2950e4861569dece295784f44b6d3f047a3d7e6051b77
u02-s010-v005,question,optionAnalysis[3].choice,4,4,31540b43fa20cb275095247f6784794cecee19c0117b76238fa153964a52af5b
u02-s010-v005,question,optionAnalysis[3].reason,5,15,d80b298211d2c1d8725e6f1d3eeb790a3198f48bd13668a6f9a98ddeda269cad
u02-s010-v005,question,commonMistake,13,22,8756145e59c09ab6311f9dda65430c1169d7da9c5774450daa942f7b3dc54382
u02-s010-v005,question,concept,13,39,a207d62df537a8b424f8983ecb1b1124ff6a9a952fc3331a4ac67c9ba62e7aaf
u02-s010-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s010-v005,question,tags[1],8,24,e2e71b0f89775def8c08f6382de70c193c4e4db2ca307354fbd6d353d398b3f2
u02-s010-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s010-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s010-v005,question,prerequisiteSkillIds[0],21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s010-v005,question,authoringIntent,7,21,f651ba851065ee3e4a04490f3a85f86446d415805477a4a4605e85f6a16080c8
u02-s010-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s010-v005,question,contentSha256,64,64,74c25369c0b9426cb7e32c1dbc66ebc1f308273644839e5732ae7e7dab39368e
u02-s010-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s010-v006,question,questionId,13,13,0dc241b8e1d69847f38dbd3ddf336f26c7efadcaa19ac90ebc68826b2a42f17e
u02-s010-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s010-v006,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s010-v006,question,skillId,24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s010-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s010-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s010-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s010-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s010-v006,question,text,21,47,f48abbfd32376a92067096a72b830edbb7100de03a314779304f3e58000b2baa
u02-s010-v006,question,choices[0],6,7,ebd4ac5cbf5a95427ac2c15efd2faf8b9cc072e7b108610e6c1aa82da6df33e9
u02-s010-v006,question,choices[1],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u02-s010-v006,question,choices[2],4,5,a7fd43b7679bdaad85974ac71ac2dee6ee945d2b801cd672f98330142ea03adb
u02-s010-v006,question,choices[3],6,8,ba1ff8daa6e33f5badad2b3b97fb8cf6e0033313a5961be66bd715bd0f3e977e
u02-s010-v006,question,explanation,51,98,dbebb5af7bb3d6bda1f83a8593fee4a16ddf8518478e82bd1768a1078c79ac8b
u02-s010-v006,question,steps[0],13,22,7647681ec88f71f7c18ff138f9a49309392192b60ffb511fe632def1f26dcaa3
u02-s010-v006,question,steps[1],18,20,0adc3616f3e80d3f3366d982a29518ab184b6c96f122d781672c570971898d87
u02-s010-v006,question,optionAnalysis[0].choice,6,7,ebd4ac5cbf5a95427ac2c15efd2faf8b9cc072e7b108610e6c1aa82da6df33e9
u02-s010-v006,question,optionAnalysis[0].reason,15,35,869660810f5b85223b9188730fe092046a8e363d35a9becda1c365a69e381af7
u02-s010-v006,question,optionAnalysis[1].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u02-s010-v006,question,optionAnalysis[1].reason,5,11,c48cf43737ad56822a86f733c65a90e0263ef8f4b0bdf3297b7e86fabfb65748
u02-s010-v006,question,optionAnalysis[2].choice,4,5,a7fd43b7679bdaad85974ac71ac2dee6ee945d2b801cd672f98330142ea03adb
u02-s010-v006,question,optionAnalysis[2].reason,5,15,4ecf59408371ec5304d65c56145582213c45e68c53b243b42f546c33b3c91e74
u02-s010-v006,question,optionAnalysis[3].choice,6,8,ba1ff8daa6e33f5badad2b3b97fb8cf6e0033313a5961be66bd715bd0f3e977e
u02-s010-v006,question,optionAnalysis[3].reason,5,15,23021c3fac45f4f766774767a457ab774da8d5b41360dc3a8c3cb1ed6266f6c6
u02-s010-v006,question,commonMistake,18,36,67e75c1b14b63013050dc3c808cb351241fa5ce3d34210ad95d706b88400cea2
u02-s010-v006,question,concept,15,45,da23e4cb0b390ae0fa9f46168f9db4114d2f28306575f3435447b8dbf8e2c912
u02-s010-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s010-v006,question,tags[1],8,24,e2e71b0f89775def8c08f6382de70c193c4e4db2ca307354fbd6d353d398b3f2
u02-s010-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s010-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s010-v006,question,prerequisiteSkillIds[0],21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s010-v006,question,authoringIntent,8,24,164b1c4bbf702be840b3559ad03f3d3fe1f7d2c7cc1b632986c1cdce261cd80e
u02-s010-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s010-v006,question,contentSha256,64,64,f950c20c53e6716591c84e4b45d56c61296678693740d79f6e1451cfa17e7a62
u02-s010-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s010-v007,question,questionId,13,13,5ce6ee6130b38d945c3f695f77c7abcae64c2e37a9ab86dabff12174535c6a8f
u02-s010-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s010-v007,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s010-v007,question,skillId,24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s010-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s010-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s010-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s010-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s010-v007,question,text,25,37,10b31bf3c65ca6289b1cf830f71cb66f0d9413cb5b137fcd9ce9b17d503c8bd0
u02-s010-v007,question,choices[0],2,2,1bad6b8cf97131fceab8543e81f7757195fbb1d36b376ee994ad1cf17699c464
u02-s010-v007,question,choices[1],3,3,d939926f05444b0f4495fb9629ecbfa80d99a8ec1a20d06800ca5a3d5f4fd276
u02-s010-v007,question,choices[2],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v007,question,choices[3],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s010-v007,question,explanation,37,91,8452618fe5341f229ef658f9aa0b963b51237a712be50b44e553be6d4f8a9fca
u02-s010-v007,question,steps[0],7,13,61d5cdf762fdb7bbb91d091100d78d0aff306f507082b72f96b6bb3a5b3619dc
u02-s010-v007,question,steps[1],11,23,801b2e4660d1d2a6e816ab45f2c72471405648e6e251194ccaab94ff355ffa0e
u02-s010-v007,question,optionAnalysis[0].choice,2,2,1bad6b8cf97131fceab8543e81f7757195fbb1d36b376ee994ad1cf17699c464
u02-s010-v007,question,optionAnalysis[0].reason,8,24,3f27e6fc33f9e6a9ed3d3f006b7b54dfddb6ba92bc664a397b305c60f457b90c
u02-s010-v007,question,optionAnalysis[1].choice,3,3,d939926f05444b0f4495fb9629ecbfa80d99a8ec1a20d06800ca5a3d5f4fd276
u02-s010-v007,question,optionAnalysis[1].reason,7,21,16da09d6b3cf6a6ddb6f80de428c68f9ffa006130a99b5d3212eba25ed170c47
u02-s010-v007,question,optionAnalysis[2].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v007,question,optionAnalysis[2].reason,10,28,698401b71003788286b9f1739fa1cc8ececa4b0ffb6999faf4958ab432e6ce1a
u02-s010-v007,question,optionAnalysis[3].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s010-v007,question,optionAnalysis[3].reason,5,15,7389ac3a5de3a6fa9cf7ddc687b7cb2a886598c04a22c0ad05dd44846b4d8aff
u02-s010-v007,question,commonMistake,14,42,43e36f67518d9c1efd8bc839f7e8d50642eeda34ec4c1e2f630e2f92bde1b024
u02-s010-v007,question,concept,16,48,6754f43e786f20f24cb47e468c15f40fecd8d9ed894d81d65a7f35aa0e1fd3a5
u02-s010-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s010-v007,question,tags[1],8,24,e2e71b0f89775def8c08f6382de70c193c4e4db2ca307354fbd6d353d398b3f2
u02-s010-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s010-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s010-v007,question,prerequisiteSkillIds[0],21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s010-v007,question,authoringIntent,8,24,a1af0949391939c1a6994c077a9d47348a0752b4974448578f0a168d67c5d8f4
u02-s010-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s010-v007,question,contentSha256,64,64,87f3c317468927ff9e6f5e7e0df1258993a6963853eeb686b9b0074c0c711414
u02-s010-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s010-v008,question,questionId,13,13,c2ebe9062902d9fddee705038ae393fc7d4bf79ae26514f3ead703d839083a5c
u02-s010-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s010-v008,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s010-v008,question,skillId,24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s010-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s010-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s010-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s010-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s010-v008,question,text,28,46,9376a5b5194c5aef2713dba0e7bc0fa2c91470343e1c868e550b4c6a7567391e
u02-s010-v008,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v008,question,choices[1],3,3,723eb67036c816923ec8d1b7c559627c2a8c64aa1e6b3aad89108c6f2368284a
u02-s010-v008,question,choices[2],3,3,88a09c48f589386b2d18d8be987cffe6a938c9e22314f3542082f7f6243efdb5
u02-s010-v008,question,choices[3],3,3,6d27ca189b30af4f85eab024881ab00a37ef4bab14248c18349e900f40510397
u02-s010-v008,question,explanation,40,78,6816bcbc10abb6c400a7a580c17457ce24b36c8325f6617d920cc7cb1a2a8475
u02-s010-v008,question,steps[0],10,11,a07139fe2996968b689f2e8463b7c43f4ffb30acfc3597b4a216a1f8519ed775
u02-s010-v008,question,steps[1],9,10,d7823240d26db2a39190c16d7a199b5f51f3501cfa2b6902e79f123cdcfdcd8a
u02-s010-v008,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v008,question,optionAnalysis[0].reason,6,12,1c13e8361cd0ab088a609ef18506eb6fafc3714c9e57d311e797a5b3cc8b7661
u02-s010-v008,question,optionAnalysis[1].choice,3,3,723eb67036c816923ec8d1b7c559627c2a8c64aa1e6b3aad89108c6f2368284a
u02-s010-v008,question,optionAnalysis[1].reason,7,21,6b91553275d49af05a6adfd51765db311d98e824df5d351d0c140bf8b4c02c56
u02-s010-v008,question,optionAnalysis[2].choice,3,3,88a09c48f589386b2d18d8be987cffe6a938c9e22314f3542082f7f6243efdb5
u02-s010-v008,question,optionAnalysis[2].reason,9,27,53293c288b551d024953665616c7401ed17e40669bd79a3028c3dba530b0fc9c
u02-s010-v008,question,optionAnalysis[3].choice,3,3,6d27ca189b30af4f85eab024881ab00a37ef4bab14248c18349e900f40510397
u02-s010-v008,question,optionAnalysis[3].reason,6,12,35a372293a8c773881c2113d8e07771a8eabdb1e5cff57e7a4fe8375b98a7cb2
u02-s010-v008,question,commonMistake,10,30,29723c668cc8fb32953ea8651ded453055febdd057a885afcbd68922925bd647
u02-s010-v008,question,concept,14,42,6c15a2e7243ca941dcece3f7efee61ee537bbe0b493e0b4ebe1b13ea2f757fd5
u02-s010-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s010-v008,question,tags[1],8,24,e2e71b0f89775def8c08f6382de70c193c4e4db2ca307354fbd6d353d398b3f2
u02-s010-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s010-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s010-v008,question,prerequisiteSkillIds[0],21,21,1315f9ea90d5bdb46c0a0189626198231718839b9c999cb9fdbbe624b4fb1540
u02-s010-v008,question,authoringIntent,9,27,daf3f69d27e225f5eece63972cb4a57c688ef9c828d39299813287d39ef95d8f
u02-s010-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s010-v008,question,contentSha256,64,64,29829c09c669e94bbe1937ac7288fe00d41757f3968ef6b6d1415dcab404423c
u02-s010-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s010-v009,question,questionId,13,13,4a41d77f6792913be5f84211762a80115297c3fde8fcd49776f19f519a5e541e
u02-s010-v009,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s010-v009,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s010-v009,question,skillId,24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s010-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s010-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s010-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s010-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s010-v009,question,text,34,72,1530e8245e2b9d5e726d684e99f0a7a921e3b3a324bc267fd3892d889db925fd
u02-s010-v009,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v009,question,choices[1],3,3,e8692ca200b54ddada768e71960a0511416137a374776dcfd1aa8305d0a96fa3
u02-s010-v009,question,choices[2],4,4,9e3ee503c45042e78ba80825e71a1d2da1e5b37baf0a688cba1875fa94f1366f
u02-s010-v009,question,choices[3],3,3,a524479da1a7b96f24eecaa8da1cf07eb7fb144cdca7625825bffb3bdefd0c37
u02-s010-v009,question,explanation,53,115,fbfda2ebb63b5f75dd3ccae431ecc9069e0184915371bff3fb5b98dd79862c2f
u02-s010-v009,question,steps[0],20,30,591ea81dacf37f5089f81f45ba3b2b0570f617a0f7408388a5e5fd8cb6ddcf3b
u02-s010-v009,question,steps[1],14,30,b8e9eae8481f1ee849c9dd18f591a3165345dbb1beea22c558d8f9e61a7b69ab
u02-s010-v009,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s010-v009,question,optionAnalysis[0].reason,10,13,2e2fde2afa7f36b3dd9fdfb8e85cc2cd45a13a60be04d89879b89432735128f0
u02-s010-v009,question,optionAnalysis[1].choice,3,3,e8692ca200b54ddada768e71960a0511416137a374776dcfd1aa8305d0a96fa3
u02-s010-v009,question,optionAnalysis[1].reason,8,18,315c0b26c74a42d8c6b88a762f5ddbf54f314a6662959eb6189f8d579b85d3b0
u02-s010-v009,question,optionAnalysis[2].choice,4,4,9e3ee503c45042e78ba80825e71a1d2da1e5b37baf0a688cba1875fa94f1366f
u02-s010-v009,question,optionAnalysis[2].reason,5,15,ac51929070b90fd2f145bc92ee59850c4491bfeeb5e6d39c8aafcf069a24d56e
u02-s010-v009,question,optionAnalysis[3].choice,3,3,a524479da1a7b96f24eecaa8da1cf07eb7fb144cdca7625825bffb3bdefd0c37
