artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s015-v002,question,optionAnalysis[3].reason,31,66,a35c7c7d8aa2a8194b62a538554440aa1fe72436ea732b497755eefe9272f2a4
u02-s015-v002,question,commonMistake,11,33,e3ff595570f552b1987d3496abad2585a3c0c0078151d644fd8909a6be1bf821
u02-s015-v002,question,concept,12,36,85714f0ee07fb710bee5e24989d794ea24a78bf9f789fee282f52807733fb2b0
u02-s015-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s015-v002,question,tags[1],16,48,87c96689be9910928738d52a518f091db6d350ccaafef9012ea92bb8f310f6c7
u02-s015-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s015-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s015-v002,question,prerequisiteSkillIds[0],22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s015-v002,question,authoringIntent,7,21,3d21901102513ba43562f04e67fcbe5e10e66d1b7bd6d016e7db34ec730f9390
u02-s015-v002,question,literacyContextNecessity,20,60,0bf3dc97648ab39ede96b16abf8d327de5a1cefae72cde3ea8ca5a91a09c32a1
u02-s015-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s015-v002,question,contentSha256,64,64,6dbff6ae15e510731d995bb408a02e546d8ea2e1f6b66fc92f9754e70a143d34
u02-s015-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s015-v003,question,questionId,13,13,24259aa68383fd92f8fce0fb63de70aad5c8fb8a9708f1e16a5205315454d169
u02-s015-v003,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s015-v003,question,topicId,21,21,a6e9c1c51053ab16ecddb1b61eccda7b857c13c41ce8db8452e63b4119e0ea25
u02-s015-v003,question,skillId,25,25,060186d456b6c5301c30981fd58e35d80c1cbbc5868ca2992d6044866dfb2e76
u02-s015-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s015-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s015-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s015-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s015-v003,question,text,30,74,23e14de1dccc6e712cc8393d9a0ed0636eea88f95c338fd3c4c748aecb3471e8
u02-s015-v003,question,choices[0],13,31,651060ca3d8b0c0efc45d838d1c3974005050a827be15655f50d57700f5404d7
u02-s015-v003,question,choices[1],11,24,a5c5b3dcb176aa77c4b1e1054f7317ef99657119777f31036de769feb5d6655e
u02-s015-v003,question,choices[2],11,25,5ddde7fcdaa63a3111ea57d4854e4bcabbffa0db2cfa3a8dbc74efe5347fe47e
u02-s015-v003,question,choices[3],4,12,42b99493246ed001821cd26c1532d1dbb146e6bc99a978807c43629d69a13f5e
u02-s015-v003,question,explanation,50,123,4529347a9d6a6696a601072ca6b0426baa70d1d29cd78a1b7ce6b3edcb13ec53
u02-s015-v003,question,steps[0],7,8,8e968eaeec6359701716c55fb2c9ffa9b339554f303e388bfa50cb6feb008367
u02-s015-v003,question,steps[1],14,36,dd420a3be96cf26bf9cc652ae243324a2e00aa31cd692bf414bf4cffa06d3f08
u02-s015-v003,question,optionAnalysis[0].choice,13,31,651060ca3d8b0c0efc45d838d1c3974005050a827be15655f50d57700f5404d7
u02-s015-v003,question,optionAnalysis[0].reason,7,21,31322a0463f938841e74b1b4fc7bbf038e05844d6879e0822150b63dac41881a
u02-s015-v003,question,optionAnalysis[1].choice,11,24,a5c5b3dcb176aa77c4b1e1054f7317ef99657119777f31036de769feb5d6655e
u02-s015-v003,question,optionAnalysis[1].reason,9,22,2abf96419186aab110477742355c5799018e0b2544e0609aa05c3693c6ed9a18
u02-s015-v003,question,optionAnalysis[2].choice,11,25,5ddde7fcdaa63a3111ea57d4854e4bcabbffa0db2cfa3a8dbc74efe5347fe47e
u02-s015-v003,question,optionAnalysis[2].reason,9,19,f2c6a6fe8c0733a098aaed8989a12ce57bd9ea2ea03ddddeb74c36a6348131d6
u02-s015-v003,question,optionAnalysis[3].choice,4,12,42b99493246ed001821cd26c1532d1dbb146e6bc99a978807c43629d69a13f5e
u02-s015-v003,question,optionAnalysis[3].reason,5,15,383a2cd2bfd81caeed43f0a26fd47845ab689c2f374fa0c5c46658c4199422f4
u02-s015-v003,question,commonMistake,14,42,4fe8a2f62597afc1d0aef0124530b73cdaebdf9e92c7e39e0f26563f4d99ac00
u02-s015-v003,question,concept,10,30,325d57155950b0fdc02db4640e9565d5b36c57a6db41d30c1282e7a278c4c07c
u02-s015-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s015-v003,question,tags[1],16,48,87c96689be9910928738d52a518f091db6d350ccaafef9012ea92bb8f310f6c7
u02-s015-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s015-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s015-v003,question,prerequisiteSkillIds[0],22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s015-v003,question,authoringIntent,9,27,65a939c59ac412e16ff0d638b77014a47f146aa332f9191d860e797d34bbb7d2
u02-s015-v003,question,literacyContextNecessity,25,67,c2a285aad8acf2e47c259876e10241a9ee1c3ef03901926b5be7b0fdb8cd6adf
u02-s015-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s015-v003,question,contentSha256,64,64,dfa01d56eb69dc2c9994d2f755778c29a080454e0b4f2fd88e47fd851872c789
u02-s015-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s015-v004,question,questionId,13,13,f7d87e05a20aedb7eba814789d591f7baae086905b343bf9fe7339254336dca8
u02-s015-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s015-v004,question,topicId,21,21,a6e9c1c51053ab16ecddb1b61eccda7b857c13c41ce8db8452e63b4119e0ea25
u02-s015-v004,question,skillId,25,25,060186d456b6c5301c30981fd58e35d80c1cbbc5868ca2992d6044866dfb2e76
u02-s015-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s015-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s015-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s015-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s015-v004,question,text,35,89,7312555738e4a99b4654057b49394e5773aa0ae1ee732b7ee24951b18d371a41
u02-s015-v004,question,choices[0],4,4,3d9e0949dfd88625c2042dd6d84f515e48907b31a7e8c4232c891613ddce9e00
u02-s015-v004,question,choices[1],3,3,e8692ca200b54ddada768e71960a0511416137a374776dcfd1aa8305d0a96fa3
u02-s015-v004,question,choices[2],4,4,170b6fbc9474e95f607d477059c3c48ff15439a74041d912f83b384ab1e15820
u02-s015-v004,question,choices[3],3,3,0b9db2ecfb8de65fb248232d099982a827055c98d6372e9b4e1fa81d98dc1cc2
u02-s015-v004,question,explanation,60,135,1fa87360c424fb040f794838b05e2a6bf02582500af35280bbc9c0b196778109
u02-s015-v004,question,steps[0],8,18,8b1079570a8c08bd783582f28f4e039ea1193d68c9acd5ee9c6b51ada33e561e
u02-s015-v004,question,steps[1],31,60,8dbbed63960b4141cda524a415f4686a78fc46f1dec6231c4b852c74487e67e1
u02-s015-v004,question,optionAnalysis[0].choice,4,4,3d9e0949dfd88625c2042dd6d84f515e48907b31a7e8c4232c891613ddce9e00
u02-s015-v004,question,optionAnalysis[0].reason,11,33,fcd0c524a44c0c9f27adb623c476712dbfd88edb8360030b061f617a4589aaae
u02-s015-v004,question,optionAnalysis[1].choice,3,3,e8692ca200b54ddada768e71960a0511416137a374776dcfd1aa8305d0a96fa3
u02-s015-v004,question,optionAnalysis[1].reason,8,24,5fc07015ab42960acf977c893bd3b135e1fe4fddc1853015daf272d837ee7a6f
u02-s015-v004,question,optionAnalysis[2].choice,4,4,170b6fbc9474e95f607d477059c3c48ff15439a74041d912f83b384ab1e15820
u02-s015-v004,question,optionAnalysis[2].reason,12,36,b2e58f576173da1808891f260f3d197fbfdabb629a58d3a4cd4328da7b050127
u02-s015-v004,question,optionAnalysis[3].choice,3,3,0b9db2ecfb8de65fb248232d099982a827055c98d6372e9b4e1fa81d98dc1cc2
u02-s015-v004,question,optionAnalysis[3].reason,7,15,4fa5d28c6c5cc4a35b94f3550f2a15a975ca00e6ca8441cc50478a79961192c2
u02-s015-v004,question,commonMistake,18,42,f486cd9bef1315b2aa241a958c57cf6434855df38103c7a37ae3c0c8d932df7b
u02-s015-v004,question,concept,18,54,9229db564c9b4cdfb81ad38d06720e0795926c5006b3af04f6d025928f88fa7a
u02-s015-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s015-v004,question,tags[1],16,48,87c96689be9910928738d52a518f091db6d350ccaafef9012ea92bb8f310f6c7
u02-s015-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s015-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s015-v004,question,prerequisiteSkillIds[0],22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s015-v004,question,authoringIntent,10,30,7c210aff64dc1bf7a9186516932d8b356ab1b2667ede6e87f75c15604d87ce23
u02-s015-v004,question,literacyContextNecessity,26,78,100c2f5a5cf7fec0143ba26b582a33ec55bf1b552751858304da1a6e91f664b7
u02-s015-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s015-v004,question,contentSha256,64,64,53ea81032714a46ab84645b985af51da9e27ff0f852cdd497f047741d1822928
u02-s015-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s015-v005,question,questionId,13,13,b33e6b22c7c0f86f5a03855c76d555db738a6833b729665f1bfbae2107d80f0a
u02-s015-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s015-v005,question,topicId,21,21,a6e9c1c51053ab16ecddb1b61eccda7b857c13c41ce8db8452e63b4119e0ea25
u02-s015-v005,question,skillId,25,25,060186d456b6c5301c30981fd58e35d80c1cbbc5868ca2992d6044866dfb2e76
u02-s015-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s015-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s015-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s015-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s015-v005,question,text,42,100,540d2c92ff50c635f50aea4b9162a892d6cdecd31646b7ed1bc231c3514eb083
u02-s015-v005,question,choices[0],4,6,030a5dd8f4f44cf2a7cede2549f481ec73157a3505c1dddc829ad25949f85db9
u02-s015-v005,question,choices[1],4,6,0a86a20d0c575bc9e0e2568ba34e4ab007357d09316b3928b3ab9c977932bbe0
u02-s015-v005,question,choices[2],5,7,3d99e7800bcf23fabed38fdb4ab4fdbae9e73bd9ee93fb03f06f1fbc3397105d
u02-s015-v005,question,choices[3],5,7,26b333b04233b7b0a2cee8900b1dcb4d9675e6bad97337baf4eb407e323e2016
u02-s015-v005,question,explanation,50,112,160cd4d0ed839e74c5be4be6e8d463cfb2f160d5b30c4e719fdf87fdf951e472
u02-s015-v005,question,steps[0],15,37,699693e358ce7022da09e7caf815b750966c1f493debc500886f9469b728dbbc
u02-s015-v005,question,steps[1],13,15,363e6cd6ed597c3b33095cc39d9f9d64f4b27f935406298321c6ee6cbca7131f
u02-s015-v005,question,optionAnalysis[0].choice,4,6,030a5dd8f4f44cf2a7cede2549f481ec73157a3505c1dddc829ad25949f85db9
u02-s015-v005,question,optionAnalysis[0].reason,6,14,ccf6ea34346c74cdcdcbbd2d1ec24f0304483189a0719b3fddfdd83883d7d83f
u02-s015-v005,question,optionAnalysis[1].choice,4,6,0a86a20d0c575bc9e0e2568ba34e4ab007357d09316b3928b3ab9c977932bbe0
u02-s015-v005,question,optionAnalysis[1].reason,11,27,9287a8134562480400a26b04b945ed85b8205ccdda304654f1b13c8d5546610f
u02-s015-v005,question,optionAnalysis[2].choice,5,7,3d99e7800bcf23fabed38fdb4ab4fdbae9e73bd9ee93fb03f06f1fbc3397105d
u02-s015-v005,question,optionAnalysis[2].reason,5,15,1923b30a921723d066816a945bf9f665500bf59f3e9af898115c467bcf410dee
u02-s015-v005,question,optionAnalysis[3].choice,5,7,26b333b04233b7b0a2cee8900b1dcb4d9675e6bad97337baf4eb407e323e2016
u02-s015-v005,question,optionAnalysis[3].reason,7,21,f17e3be7abbbdebc64848b66a3ed7f021d42acb160e15c58cec39341adf9084d
u02-s015-v005,question,commonMistake,17,51,0a92f2819ce0e898ce4b994c22cfdbad1b9e262e2e238e9ed81abb50211ca9a0
u02-s015-v005,question,concept,24,72,35b9b021bccef410ded83e9d1be464b1b1f51233c3d8714bf7ba0c551758ca9c
u02-s015-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s015-v005,question,tags[1],16,48,87c96689be9910928738d52a518f091db6d350ccaafef9012ea92bb8f310f6c7
u02-s015-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s015-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s015-v005,question,prerequisiteSkillIds[0],22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s015-v005,question,authoringIntent,9,27,ed4029e1befdd178e3b415943d7c851d7691fadd4b3bfa7439448ac8732b108d
u02-s015-v005,question,literacyContextNecessity,32,96,374e98d6b041a53acd121a55963fd87fe67b48054918e04e268cb3846277c552
u02-s015-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s015-v005,question,contentSha256,64,64,b22ae1f8804a59957a9d09c64b5f33483aecf5f250ba72c9b7270b568ce38029
u02-s015-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s015-v006,question,questionId,13,13,28aacb92a5f334352b363aa7c891655437f2eb94a41bc98696672f04d2783b61
u02-s015-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s015-v006,question,topicId,21,21,a6e9c1c51053ab16ecddb1b61eccda7b857c13c41ce8db8452e63b4119e0ea25
u02-s015-v006,question,skillId,25,25,060186d456b6c5301c30981fd58e35d80c1cbbc5868ca2992d6044866dfb2e76
u02-s015-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s015-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s015-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s015-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s015-v006,question,text,60,132,86957d4fe926d5b19e369aeb7398be219e0e2e58725745f6ed36685a5571d191
u02-s015-v006,question,choices[0],3,5,35cf44ac0fcbdcb22074734e26164df1b480fdee4a6165b07a4913d587f7e76f
u02-s015-v006,question,choices[1],3,5,4bcc1247f922d60b3ae12e499932e7af0dd717d9b4ad8104377e5bbe6045d879
u02-s015-v006,question,choices[2],3,5,6488fcdda72e37a917e0fa83c13eef95d703014ab29fac25f75ed30b28a59f33
u02-s015-v006,question,choices[3],3,5,5641872dab773a50248a395fbfb8f6bdab788565b4353c70901f9735052deff2
u02-s015-v006,question,explanation,60,122,cab64a50bcacddfb7fa4e46bc8190fe16e47c5ea62e49916bd8ae6d1e828ad80
u02-s015-v006,question,steps[0],19,31,1a2166b21c198ebd8f5d94d6dffdfc94a3e6e4f78ed8a8dd356ac15646b6bb34
u02-s015-v006,question,steps[1],20,32,d75023eff4814779bbd983b9bd2346b3cc6363c7e91039318c73d289a8f2e3a6
u02-s015-v006,question,optionAnalysis[0].choice,3,5,35cf44ac0fcbdcb22074734e26164df1b480fdee4a6165b07a4913d587f7e76f
u02-s015-v006,question,optionAnalysis[0].reason,8,14,486fa9b690b518284b28171cc0e088cff2fd9cff76ff36fc1e702cb687f77753
u02-s015-v006,question,optionAnalysis[1].choice,3,5,4bcc1247f922d60b3ae12e499932e7af0dd717d9b4ad8104377e5bbe6045d879
u02-s015-v006,question,optionAnalysis[1].reason,5,15,4f346a5e54fa867b9f95a5cc8b75b3b548c6ca29086325df6e9fefd5ccfa39af
u02-s015-v006,question,optionAnalysis[2].choice,3,5,6488fcdda72e37a917e0fa83c13eef95d703014ab29fac25f75ed30b28a59f33
u02-s015-v006,question,optionAnalysis[2].reason,14,32,a11216fe7d5ed5075d8fb7e2f06443e1f8310bafd53e37fc927caa52f7884705
u02-s015-v006,question,optionAnalysis[3].choice,3,5,5641872dab773a50248a395fbfb8f6bdab788565b4353c70901f9735052deff2
u02-s015-v006,question,optionAnalysis[3].reason,10,26,48db4ad153999e8c80abd4ad289ce5e18b8d6b84ad7b94879a3129633c9db542
u02-s015-v006,question,commonMistake,14,36,a5ea900eb120b0f500673ea512238e3ec969f320073bfb832a9f2a53c61cc8fe
u02-s015-v006,question,concept,15,45,be1375a91107df6e81674fc2140061d465813ed33cd292a93afd993cb28b62d6
u02-s015-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s015-v006,question,tags[1],16,48,87c96689be9910928738d52a518f091db6d350ccaafef9012ea92bb8f310f6c7
u02-s015-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s015-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s015-v006,question,prerequisiteSkillIds[0],22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s015-v006,question,authoringIntent,8,24,6e612ae11dc8465b454ab87cbbfd91429a37ed28e823bff570f274d341924778
u02-s015-v006,question,literacyContextNecessity,22,66,6eace0e71f3521164ea19d11e5d78b23d48580421265d71fdcfd1c66b39c7287
u02-s015-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s015-v006,question,contentSha256,64,64,0b8363900a6a3e76d0910b1eca8c062d6e93b6fd6d0853f468c7333d2dddecfc
u02-s015-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s015-v007,question,questionId,13,13,d05a47d119088450c9238cc41890b7fb166cddb5db7aed4ec61d5d60c2cd6c46
u02-s015-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s015-v007,question,topicId,21,21,a6e9c1c51053ab16ecddb1b61eccda7b857c13c41ce8db8452e63b4119e0ea25
u02-s015-v007,question,skillId,25,25,060186d456b6c5301c30981fd58e35d80c1cbbc5868ca2992d6044866dfb2e76
u02-s015-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s015-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s015-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s015-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s015-v007,question,text,32,80,69644e7f0c7cbda9f4ddccec6245d055251fc3d92f324a0894f92f88f679660c
u02-s015-v007,question,choices[0],4,6,215723745815fec26dd191cc1bce5e67227530172e25c2ba3ee82e4559f1cea8
u02-s015-v007,question,choices[1],4,6,25c067a3ec6bb00df3bf9cb8be068a31aeb956eb8695c4ca3539010ef7634182
u02-s015-v007,question,choices[2],4,6,f21fbe28aacca5b30ecb4d2a5d2b75932a93d2cdde69e497ca3455b41323a91f
u02-s015-v007,question,choices[3],4,6,aed67a47756c8b1d1dab795febbebbd1d0116e6ff5dba8fa1b25b55de16f3bb8
u02-s015-v007,question,explanation,57,127,8ff34422c3e5fe4b479cd7af6f2ebe78b6af45f9264a44eeee85e688ee22280f
u02-s015-v007,question,steps[0],21,39,fbe525403595baf61b39dbd54ea1888540a43f29d817f0735f5c5302af5eaa93
u02-s015-v007,question,steps[1],14,28,a1b90c9f73a9f2bec29daf92ebbf8bf6cf26c854256ff6faa45bab06f91673a7
u02-s015-v007,question,optionAnalysis[0].choice,4,6,215723745815fec26dd191cc1bce5e67227530172e25c2ba3ee82e4559f1cea8
u02-s015-v007,question,optionAnalysis[0].reason,31,66,c121a0a992a748153c46adaffecc85b4c639038e4d4f30b69feba7367256a058
u02-s015-v007,question,optionAnalysis[1].choice,4,6,25c067a3ec6bb00df3bf9cb8be068a31aeb956eb8695c4ca3539010ef7634182
u02-s015-v007,question,optionAnalysis[1].reason,9,12,e47d2f778bde8e547b967fedb2b18c6ea7cfad70a696c2dc2683f9c6ebd1ba27
u02-s015-v007,question,optionAnalysis[2].choice,4,6,f21fbe28aacca5b30ecb4d2a5d2b75932a93d2cdde69e497ca3455b41323a91f
u02-s015-v007,question,optionAnalysis[2].reason,6,14,0c7ecb8d1834ae75371b7425cd7a3afd8b1e3d9351e9c8f4263cab63ca820e96
u02-s015-v007,question,optionAnalysis[3].choice,4,6,aed67a47756c8b1d1dab795febbebbd1d0116e6ff5dba8fa1b25b55de16f3bb8
u02-s015-v007,question,optionAnalysis[3].reason,5,11,1e51238f08a04703f50ef1950a39ba740b19ab59412cbfd3efd5c5b3d47fe209
u02-s015-v007,question,commonMistake,12,26,f011e3001717737b4a4bc018b1a68c90701f9bfadce45d0dd2975c61f6c38ca1
u02-s015-v007,question,concept,10,30,f7fc57f60782a15e55759aa5cbaf8d49d5e01b73efb6b8917f9e00c92fe0ab27
u02-s015-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s015-v007,question,tags[1],16,48,87c96689be9910928738d52a518f091db6d350ccaafef9012ea92bb8f310f6c7
u02-s015-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s015-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s015-v007,question,prerequisiteSkillIds[0],22,22,e8e8a5c1301f9a6a086bb1f47879ec7be4667a2c0bf2b81343376fa93e799790
u02-s015-v007,question,authoringIntent,11,33,f90e3f4595a085d84418e981f6287afa35e24f8786103619cc7ada1b6db7c5e5
u02-s015-v007,question,literacyContextNecessity,26,66,f7292d6e00af1f743c12154075f99d2abc99ac8995e4eba4be7091943bd4f18b
u02-s015-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s015-v007,question,contentSha256,64,64,6b142edac7062d7747cfc2df0c96f9076bb056e2eac6ae85e817fceb205a6c24
u02-s015-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s015-v008,question,questionId,13,13,f36d530a1f3019a9265d906930f7370a4d69301964c04ac301e6a813c0521df5
u02-s015-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s015-v008,question,topicId,21,21,a6e9c1c51053ab16ecddb1b61eccda7b857c13c41ce8db8452e63b4119e0ea25
u02-s015-v008,question,skillId,25,25,060186d456b6c5301c30981fd58e35d80c1cbbc5868ca2992d6044866dfb2e76
u02-s015-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s015-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s015-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s015-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s015-v008,question,text,35,85,685ca921cfebe20d551ad8e2d98fb154b0c9e9400a0c0dcba78618f24489d6c6
u02-s015-v008,question,choices[0],6,8,a4fb82388026d290c1cecf2c6e2d82d1b94951d193855a4b81a0e70fd3ad93c7
u02-s015-v008,question,choices[1],6,8,46e8f7fb13fb26ef6f42c64d27023886a0a9a4c632ee11b5350f02722b69dcce
