artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s004-v008,question,text,16,32,cb0fddcb8ea7e83b5a55aa40920d1b7fb721f72507c5892aa41aa51fbda5a261
u03-s004-v008,question,choices[0],2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u03-s004-v008,question,choices[1],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u03-s004-v008,question,choices[2],3,3,5e37b37c842d8df7106ee92e2e45beefef71ca60f51f7bb5cb50cb1e81c355a8
u03-s004-v008,question,choices[3],2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s004-v008,question,explanation,35,85,a1c23ebce7120c35bf8a8ee382117c58e9bb86ca255775cbcc0d68368bc2d1be
u03-s004-v008,question,steps[0],9,23,e1d91c05c673af96bffa46fdd7528d8d564675a261de9e90d2aec03ca82507b9
u03-s004-v008,question,steps[1],8,18,74de1b863a1257ecd933e4bc1d8b8d17478795e837ef660ff764ff05c7b2a140
u03-s004-v008,question,steps[2],5,9,2c3c727dad57dc0da8e0e12e9f41e1448acc7f1de6d990322de6523934df8ca5
u03-s004-v008,question,optionAnalysis[0].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u03-s004-v008,question,optionAnalysis[0].reason,44,88,7311ae62d5c237fa80c4df6616d8d0299d5772a7f77615b547b6f25d47198d2b
u03-s004-v008,question,optionAnalysis[1].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u03-s004-v008,question,optionAnalysis[1].reason,7,21,82ac5fbfece74e84838c4543a6cf717452a829315c8f76dd3a29445855bf60a3
u03-s004-v008,question,optionAnalysis[2].choice,3,3,5e37b37c842d8df7106ee92e2e45beefef71ca60f51f7bb5cb50cb1e81c355a8
u03-s004-v008,question,optionAnalysis[2].reason,12,20,bfebaf73d16eec2d0ebd9bcf2c5b81e300d5481d40ff60b25c9e4261ba8b20dc
u03-s004-v008,question,optionAnalysis[3].choice,2,2,e629fa6598d732768f7c726b4b621285f9c3b85303900aa912017db7617d8bdb
u03-s004-v008,question,optionAnalysis[3].reason,12,24,99ef5cd67ed4980b34be10f37be705f086d30e50aff1ccc829c8d308e129e08c
u03-s004-v008,question,commonMistake,11,33,2e3bc1854e94e5dba3e6f54628ab7a4b0305560685786ac810d729d2ff425db6
u03-s004-v008,question,concept,9,27,7868fe6c48e5a75cd3b054fb6c0ff3b435a47fed804c4a08f64fed056451a2c2
u03-s004-v008,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s004-v008,question,tags[1],11,33,0793fcfed247478a530fd72d03057d9a8ce8bd4d0f15fe5240318722d02f3880
u03-s004-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s004-v008,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s004-v008,question,prerequisiteSkillIds[0],32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s004-v008,question,authoringIntent,17,51,eabe3dc06e26e90a232a9f44be8d0b47771214d82805d925572a9e8d1c18edae
u03-s004-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s004-v008,question,contentSha256,64,64,4a5298681eed08810bf25c39c3115d705122d877b1af4a726c84b3ee152f592f
u03-s004-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s004-v008,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s004-v009,question,questionId,13,13,efe75c52182c2d22072d4fd00f6fd12a958a25d0b0783bd61b80f056c63b7776
u03-s004-v009,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s004-v009,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s004-v009,question,skillId,29,29,1fa435421e21dd4e51711d9deb743dbe0e1833fa8edad9d1c796c54493db5e93
u03-s004-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s004-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s004-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s004-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s004-v009,question,text,16,30,dbd199fba4754dd7048a5f90117c67207d4e0e2355f3784dac6adab02c4adf7c
u03-s004-v009,question,choices[0],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s004-v009,question,choices[1],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u03-s004-v009,question,choices[2],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s004-v009,question,choices[3],2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u03-s004-v009,question,explanation,36,67,0468d37e57785435f9848603e3d72a8ebcd1970bd50fc554b7b284b5a0a08ec5
u03-s004-v009,question,steps[0],7,15,fd2ab7046ef7499b55df0eb7289ebe81d39697f87831724035fe62637658c48e
u03-s004-v009,question,steps[1],8,8,f876e9f93f482edb0ca7c0d4882b5e4ed7cdd5dbab93a955823c8b5ec340d964
u03-s004-v009,question,steps[2],9,10,fd148ea0dcea4e4971b3b33167787d1f3a8af9ec5e5c7eb106b46d49251a502f
u03-s004-v009,question,optionAnalysis[0].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s004-v009,question,optionAnalysis[0].reason,13,26,ad240c223da5fd329a3bf0d26e3b8b35ae23a469d591451ade3f4872d2c220b9
u03-s004-v009,question,optionAnalysis[1].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u03-s004-v009,question,optionAnalysis[1].reason,7,21,f19876df86ddbde026742c47b2d864d6c5805c8c6e0876e4c33baba133618cf8
u03-s004-v009,question,optionAnalysis[2].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s004-v009,question,optionAnalysis[2].reason,37,75,90dfd68ea4e88e0b5eb86130edf565838943d631ae1ad437029510332a924c9f
u03-s004-v009,question,optionAnalysis[3].choice,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u03-s004-v009,question,optionAnalysis[3].reason,10,30,d78f0b07e5f10e61279330ff0eacf3cc126dd78527809a29b320abdbf7b6537d
u03-s004-v009,question,commonMistake,9,27,db0aa21db99a601f43ef66b5fb83bcfe5c9f03d91db7bf71b41cd402d5c37ec2
u03-s004-v009,question,concept,13,35,0e50507f888c6e1480059107f685720e5a2c4b105a1040871e9e4b2d9c58559f
u03-s004-v009,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s004-v009,question,tags[1],11,33,0793fcfed247478a530fd72d03057d9a8ce8bd4d0f15fe5240318722d02f3880
u03-s004-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s004-v009,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s004-v009,question,prerequisiteSkillIds[0],32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s004-v009,question,authoringIntent,13,39,f3aa426fca88b3481fb5dae7062e463f5851db09070af00d378a3bc99229a407
u03-s004-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s004-v009,question,contentSha256,64,64,fd2e458b7fbb0e2495b1ef1e11752468d08223b960ce2fd9b10c04064c6d9dea
u03-s004-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s004-v009,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s004-v010,question,questionId,13,13,3331b95f812ba8767f3316098afa199abd3b8515587b3fd7a45bae7e9a43a45c
u03-s004-v010,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s004-v010,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s004-v010,question,skillId,29,29,1fa435421e21dd4e51711d9deb743dbe0e1833fa8edad9d1c796c54493db5e93
u03-s004-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u03-s004-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s004-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s004-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s004-v010,question,text,34,84,bd7cf7cd0d68af8d58e25d040e712a91c40c7ef3ed4d55581ac80b632660599b
u03-s004-v010,question,choices[0],2,2,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
u03-s004-v010,question,choices[1],5,5,c95a8260f98c4622a696a96dfde4944a570d0bf11b939848077e9887d5e25788
u03-s004-v010,question,choices[2],3,3,be47addbcb8f60566a3d7fd5a36f8195798e2848b368195d9a5d20e007c59a0c
u03-s004-v010,question,choices[3],3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s004-v010,question,explanation,42,82,3fd0a1463b39b50a716915ca1cf0ce67a023686e16b2386e6c1bc6790978ac25
u03-s004-v010,question,steps[0],10,12,b5fc3d67c2d09190b684327ae848059c13f15b1a2b6243a97863d45876904fea
u03-s004-v010,question,steps[1],12,24,2e5a7a2bb0e0c555220d4cefadb0f19ab48a44d10328be467f903ac83db9a0c5
u03-s004-v010,question,steps[2],6,10,76270c6115aadb123d87b2e48dbd0cb4dd4cf79a6155a2842d0044be261f3b1d
u03-s004-v010,question,optionAnalysis[0].choice,2,2,ad48ff99415b2f007dc35b7eb553fd1eb35ebfa2f2f308acd9488eeb86f71fa8
u03-s004-v010,question,optionAnalysis[0].reason,11,19,561b80461c37689100dda6dbb096a1a5a7925701466d0abdb077498c47aa7e07
u03-s004-v010,question,optionAnalysis[1].choice,5,5,c95a8260f98c4622a696a96dfde4944a570d0bf11b939848077e9887d5e25788
u03-s004-v010,question,optionAnalysis[1].reason,15,36,80c23e536a04da87c19b0fedbed4401d039abd0d4c63eefc3a03b821bf9b64a4
u03-s004-v010,question,optionAnalysis[2].choice,3,3,be47addbcb8f60566a3d7fd5a36f8195798e2848b368195d9a5d20e007c59a0c
u03-s004-v010,question,optionAnalysis[2].reason,8,24,d2504679c03a484047ae237a06d75aefb947844eb92f448b8f3aaaeae8fcc8fe
u03-s004-v010,question,optionAnalysis[3].choice,3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s004-v010,question,optionAnalysis[3].reason,42,82,6c6c4f530b9aacd021d11eaf449764bb37faa36caf1e3e55c7668b522af7ac55
u03-s004-v010,question,commonMistake,12,36,50cc2e87d4c9991ff6eac78643938cb80d1cb677177c96a0c62a4389bb6efafe
u03-s004-v010,question,concept,13,34,418c022cffaa06faf49f1d25abfe67f904876967d7573cbae514435d772bea07
u03-s004-v010,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s004-v010,question,tags[1],11,33,0793fcfed247478a530fd72d03057d9a8ce8bd4d0f15fe5240318722d02f3880
u03-s004-v010,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u03-s004-v010,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s004-v010,question,prerequisiteSkillIds[0],32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s004-v010,question,authoringIntent,16,48,3c776ca186dde08a3725d41788e62f51e69dba46c58b788312dfa6c359483292
u03-s004-v010,question,literacyContextNecessity,40,102,363af94d370e5bc2051830e072b77841ca122de685b59f3a42d37bac838752d5
u03-s004-v010,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s004-v010,question,contentSha256,64,64,e01a691b2616e79c67b04096f6fead21c797750f0d74eee1948dce177ed54bbe
u03-s004-v010,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s004-v010,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s004-v011,question,questionId,13,13,40d13b1b34b3a4561a417d5a382427bb775df17874f2f2263eb38acb347cf565
u03-s004-v011,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s004-v011,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s004-v011,question,skillId,29,29,1fa435421e21dd4e51711d9deb743dbe0e1833fa8edad9d1c796c54493db5e93
u03-s004-v011,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u03-s004-v011,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s004-v011,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s004-v011,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s004-v011,question,text,35,79,4eb7c2954c2741af28b187d36aa3727a40868a184bfba3f8420e22fe4124d167
u03-s004-v011,question,choices[0],3,3,728bf33aab1d32d4dca8fcc6a020d8baeb6b9910104541aa68c2d408154734fc
u03-s004-v011,question,choices[1],3,3,e3f6959781c353c201d378e02d9da532601673e08a1706fa15a5ebbd9ea1bd36
u03-s004-v011,question,choices[2],3,3,a4c6af0cb6f02dff01ba174e4cf11f24f73d9ed16ca7a1e3c9d831c0139faa5c
u03-s004-v011,question,choices[3],3,3,7f5642cd0c851c48e5dfbd492e1cdee9a93cba81b38677376437c6587b3af95e
u03-s004-v011,question,explanation,37,75,c57836004ad41c0d82703de5db581e3c7ec34ef2dbd0597fecb3f4aeb0220674
u03-s004-v011,question,steps[0],10,12,baf64e1fd6d74ca55187100a4e89f83816ad7a5092a048f7b101b75506d6c1b0
u03-s004-v011,question,steps[1],7,15,62fed76168c7aa125b7996adb6ebeb27a37f098636a8247e23869ba0fd283ab5
u03-s004-v011,question,steps[2],6,12,ce760fbb6667296b7c1159f9640805d44d5d5c06126fefa0ad385429ea7365de
u03-s004-v011,question,optionAnalysis[0].choice,3,3,728bf33aab1d32d4dca8fcc6a020d8baeb6b9910104541aa68c2d408154734fc
u03-s004-v011,question,optionAnalysis[0].reason,34,66,8a39e33f60ad9833265b60c80e422dee5c1ecece140fa6cfccdc5c8ff51a5efd
u03-s004-v011,question,optionAnalysis[1].choice,3,3,e3f6959781c353c201d378e02d9da532601673e08a1706fa15a5ebbd9ea1bd36
u03-s004-v011,question,optionAnalysis[1].reason,9,13,440ba51513d5970e724c00dbc405e721fc8c57112a7165ffcb67a64aeb551af4
u03-s004-v011,question,optionAnalysis[2].choice,3,3,a4c6af0cb6f02dff01ba174e4cf11f24f73d9ed16ca7a1e3c9d831c0139faa5c
u03-s004-v011,question,optionAnalysis[2].reason,11,33,aeac499a1d5e8be3fa17e0f4affc4f8b2bd2d5aaa944810c7a780b2bf477a281
u03-s004-v011,question,optionAnalysis[3].choice,3,3,7f5642cd0c851c48e5dfbd492e1cdee9a93cba81b38677376437c6587b3af95e
u03-s004-v011,question,optionAnalysis[3].reason,11,21,1532437b89a6981a26936f2715540cfd10cc96b6e3af845b773fa163f4b2f9ca
u03-s004-v011,question,commonMistake,12,36,31263c9e9400a1635e7c52600f8ab8ec8a28fafd48853b9f9cb7ecfa12d3bb74
u03-s004-v011,question,concept,11,29,9ccd889d73c3c10fec7653140a3cf79b155dadefe805bd499f4e2e100f26a25d
u03-s004-v011,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s004-v011,question,tags[1],11,33,0793fcfed247478a530fd72d03057d9a8ce8bd4d0f15fe5240318722d02f3880
u03-s004-v011,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u03-s004-v011,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s004-v011,question,prerequisiteSkillIds[0],32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s004-v011,question,authoringIntent,10,30,4da1d5cb182f59940ebab8a6b5b33dabbcb8d1c44694540c58a872f787b720bb
u03-s004-v011,question,literacyContextNecessity,36,90,0eca18629f12c3c8e92b4aa4b010136e1fd59e9742dcdfa4fb33adec620a1f8b
u03-s004-v011,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s004-v011,question,contentSha256,64,64,a95c8db63ce3c21b4b6705ee2bbf24a1953659a3cf9dbbdae945839f85f154b1
u03-s004-v011,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s004-v011,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s004-v012,question,questionId,13,13,2f62ae70a03ba935b36ccaa90fa787e926b1fba65981d79b4607c1021ebd25ac
u03-s004-v012,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s004-v012,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s004-v012,question,skillId,29,29,1fa435421e21dd4e51711d9deb743dbe0e1833fa8edad9d1c796c54493db5e93
u03-s004-v012,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u03-s004-v012,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s004-v012,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s004-v012,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s004-v012,question,text,36,87,039ede0d6acdf1386f647586ece5e12d978ff0a2927079325b3e4b6095ed8ded
u03-s004-v012,question,choices[0],3,3,c171d4ec282b23db89a99880cd624e9ba2940c1d894783602edab5d7481dc1ea
u03-s004-v012,question,choices[1],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s004-v012,question,choices[2],2,2,e5e0093f285a4fb94c3fcc2ad7fd04edd10d429ccda87a9aa5e4718efadf182e
u03-s004-v012,question,choices[3],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u03-s004-v012,question,explanation,29,66,93e26a7f7041b21cee2412337d0f90b79d22fd3f1c00456353945bb1985092d2
u03-s004-v012,question,steps[0],7,9,cf25f024df734e9120fa6510f92d7f6b8284a6934499d01ad9e05d6a6486f4f6
u03-s004-v012,question,steps[1],5,13,087002b27c60fb02d0a8670c97b034cb94e32256b645e519481cd6b5e47046f7
u03-s004-v012,question,steps[2],5,10,b96f2edb0004e3a039a10f77bd4158fb323132f0ea3a5b72dfeb346b753c4505
u03-s004-v012,question,optionAnalysis[0].choice,3,3,c171d4ec282b23db89a99880cd624e9ba2940c1d894783602edab5d7481dc1ea
u03-s004-v012,question,optionAnalysis[0].reason,8,22,c0bcb9ce1a10110e29445bfd84f04011768a7940a64daac4391e5c153347d340
u03-s004-v012,question,optionAnalysis[1].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s004-v012,question,optionAnalysis[1].reason,27,59,2af7f5229bcf1920214a18904c886accf93a1771f3df213ae9d8e8fea28f67ba
u03-s004-v012,question,optionAnalysis[2].choice,2,2,e5e0093f285a4fb94c3fcc2ad7fd04edd10d429ccda87a9aa5e4718efadf182e
u03-s004-v012,question,optionAnalysis[2].reason,9,21,2f3dda193062779ef57f752cdb2a4b863a0f8f8217b4c942ccfd1ed65b6344f2
u03-s004-v012,question,optionAnalysis[3].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u03-s004-v012,question,optionAnalysis[3].reason,12,30,021e9544cef259ee15e65300014aec9952335470e51d13892d6686eff1a27096
u03-s004-v012,question,commonMistake,12,32,ce2b25e320131664eea4ba5ff81f0ebe78465be1ca535f39ead983422c8b5319
u03-s004-v012,question,concept,10,30,c885510b2cdd9a7f05057cf06a1f9f2efa3d979a3d02370d17a94683f0e1056c
u03-s004-v012,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s004-v012,question,tags[1],11,33,0793fcfed247478a530fd72d03057d9a8ce8bd4d0f15fe5240318722d02f3880
u03-s004-v012,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u03-s004-v012,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s004-v012,question,prerequisiteSkillIds[0],32,32,2007f1ed592a8faae31ed2f532c28d3cbecb400adb6ebb8d85c5dab4a25001ee
u03-s004-v012,question,authoringIntent,11,33,25a5b42df0a0b4fb61729ddeea9e2266dfc48d4311797139b3667e77b2912457
u03-s004-v012,question,literacyContextNecessity,33,87,74de231fb733e4603edf59b4092b1ef0e4b04649774de6feb8e7e1d2e9fbec73
u03-s004-v012,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s004-v012,question,contentSha256,64,64,bbf660c7b381d1c076c254c10577bf358de385e73baab31e3494830a7aff30f1
u03-s004-v012,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s004-v012,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s004-cr001,question,questionId,14,14,975916c7ef89c634f3460b7504be08a9dd18a6673ff302a6dc37617e1c6d3402
u03-s004-cr001,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s004-cr001,question,topicId,27,27,5edc6d8adc97105fb624f3211c5e8b14178a37949edbbef037f75ad528a701a5
u03-s004-cr001,question,skillId,29,29,1fa435421e21dd4e51711d9deb743dbe0e1833fa8edad9d1c796c54493db5e93
u03-s004-cr001,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s004-cr001,question,type,20,20,e519496c259191db041ac61161dbfadb673dd94a10a123ed7423adcf7968ae7c
u03-s004-cr001,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s004-cr001,question,prompt,26,60,54351267a0e8f9d81b93fd615dfc76c180eb8bb790377f2bef76bda4ab2bc149
u03-s004-cr001,question,requiredWork[0],7,21,72411ba12424b594edcfca2a3c4183f9f7fb4c4c3f133783b5b995ac42842e11
u03-s004-cr001,question,requiredWork[1],6,18,dc33648b6cc31cf03d72e32ced6a5cdb0ac5fc1b052d73eeb5f45882617786b3
u03-s004-cr001,question,requiredWork[2],7,21,46fc868d1b512163b169248dba7068114a9d7d3b2ffe02c2af78d0efc18f0bb8
u03-s004-cr001,question,fullCreditSolution[0],15,25,70d827779cfc2fadcf6fb5269dce054e8a7c416674d0e1ed0e5c008f298c1d1c
u03-s004-cr001,question,fullCreditSolution[1],16,28,a3776d2658384f2acc3bd0023ee02a96063b7504907ea797689d4210cdd56bd6
u03-s004-cr001,question,fullCreditSolution[2],22,34,7c3e2cbc3b77b0a6a9cca072bb98774dbd9f1393dba76fcb48d21c39d0a1bb1f
u03-s004-cr001,question,alternativeSolutions[0],12,28,8bb60337f1f5dac2c69355e66807a6eae255e0f8f8fac26c192f3c147ec9b74e
u03-s004-cr001,question,rubric[0].criteria,14,36,41e30d754104c63bec6b7aa5816ec130b70af75196496e73112105c2e8c76108
u03-s004-cr001,question,rubric[1].criteria,17,51,49d19edb4c02fc7c7ed0ffc885c83afe877159934a1aa55284a6be83e4b2168c
u03-s004-cr001,question,rubric[2].criteria,10,20,83c40d1e98b237ba182a5a0fe43e15f1dba538a87963c48cffc71bfe2e2a0010
u03-s004-cr001,question,rubric[3].criteria,9,27,d11bd478ae1504cea036d664f389e8c916383585c2d9b7e6d6540247b9684cb8
u03-s004-cr001,question,scoringNotes[0],14,42,cd605206f033bf9eb77fb66a20ada03efaf449b4f0635fc98dd861265ef39c50
u03-s004-cr001,question,scoringNotes[1],25,75,a2c565e5172ae5430bb229f94ce51035aa7b17f1f115f704476e4c19fc1098cf
