artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s013-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s013-v004,question,prerequisiteSkillIds[0],24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s013-v004,question,authoringIntent,7,21,6b3a8a342b35bd956fb8d2e5e5d894c87378277a2ad8235aa39a407c71a75f94
u01-s013-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s013-v004,question,contentSha256,64,64,1301917cb809bbd2c67ac21acc7ccd4231720cd1ccdacfbd57906f15a08a02d2
u01-s013-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s013-v005,question,questionId,13,13,911e79601a2f5ffba82f378f13c62e45d3c3e56ca7db3ff17ba760b8f1f2554e
u01-s013-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s013-v005,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s013-v005,question,skillId,21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s013-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s013-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s013-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s013-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s013-v005,question,text,17,37,57a0458e2df8f02f51f697fcdb8b7c2ebafc024787d0de0d8d6b063a809cc470
u01-s013-v005,question,choices[0],3,5,cfa46c8b5cd3062fcbcf3270dc9fbbeea66ca98b20f3d1db3187dcf57fe1fa4b
u01-s013-v005,question,choices[1],2,4,db8836f64eb2d2590ed055a5eaf5a92046a622f4ee9b776ab5661c752385c126
u01-s013-v005,question,choices[2],3,6,082d702facd1c26b03ffa16db796b56e8b66245b71f15f7fd9fe21aa409b83cb
u01-s013-v005,question,choices[3],3,5,8aa2f8d5e16de47e96371a7e7a12f4a67b1a554168c47e304e725c42091a813f
u01-s013-v005,question,explanation,23,41,a9c2ceec809389e12014e6dbe68bb40f22bd1be79504d0b7ddd66d63e7317bde
u01-s013-v005,question,steps[0],7,16,5005ebc4a96cb92c79b5d3c3df684ed0d6c4e409258aa40086296f75b4b772b8
u01-s013-v005,question,steps[1],8,22,e16abcd04cc5c9f23d058de200027803e73ebd2675861c33609489166fe0c834
u01-s013-v005,question,steps[2],10,26,f3b9b966a5a993f594f9ec5eb68855c0bbafbe5bd9aa3b086e29cdc31dd2123b
u01-s013-v005,question,optionAnalysis[0].choice,3,5,cfa46c8b5cd3062fcbcf3270dc9fbbeea66ca98b20f3d1db3187dcf57fe1fa4b
u01-s013-v005,question,optionAnalysis[0].reason,19,33,0c941b6d45c5208eadcb9d440a59f87e9805c8fac200e453da5df7dc18830c6d
u01-s013-v005,question,optionAnalysis[1].choice,2,4,db8836f64eb2d2590ed055a5eaf5a92046a622f4ee9b776ab5661c752385c126
u01-s013-v005,question,optionAnalysis[1].reason,6,12,0bb18e738f16a6a476ecee98d75e432a2c96f9d345b91560acb461eab78ae73b
u01-s013-v005,question,optionAnalysis[2].choice,3,6,082d702facd1c26b03ffa16db796b56e8b66245b71f15f7fd9fe21aa409b83cb
u01-s013-v005,question,optionAnalysis[2].reason,6,18,452b9ebdb3b8cab515f0ed5e560d622c21e8ed74a594594e763673a96e8060de
u01-s013-v005,question,optionAnalysis[3].choice,3,5,8aa2f8d5e16de47e96371a7e7a12f4a67b1a554168c47e304e725c42091a813f
u01-s013-v005,question,optionAnalysis[3].reason,6,18,01417b257709166c0d48b00fb6685332745482b85d6544cb7bb5df1c562d1526
u01-s013-v005,question,commonMistake,19,43,35f98339ed68a9bc035de573e6a61c06e8e9ac2afd523b0074ba448bc34bb97b
u01-s013-v005,question,concept,14,42,8553513b7d6df1ae94c8da55a694ec02be18c9646cbe7fb12ee5bae27a655606
u01-s013-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s013-v005,question,tags[1],3,9,2b0399c9916b36ad8ff9b2310aaa222a05badca898d3e0ae833195a5594f57d9
u01-s013-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s013-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s013-v005,question,prerequisiteSkillIds[0],24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s013-v005,question,authoringIntent,10,30,8674f5eb1ee4cf595006280a0480bff339103a68aeccd3f00744c6a6972525a7
u01-s013-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s013-v005,question,contentSha256,64,64,78cbee06390bcf3a5890c7440306675d88b60e0b06ed5701b09ae8f3fc1ca7fc
u01-s013-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s013-v006,question,questionId,13,13,0fa74b0644d02557eed59508f6ff202b89105b6d7f3e806522efca1523b58164
u01-s013-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s013-v006,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s013-v006,question,skillId,21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s013-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s013-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s013-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s013-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s013-v006,question,text,18,39,fcf3bd8492db7b98bb797d6ca3df3b4ea5d5be72385841e9251d867a1df85dc6
u01-s013-v006,question,choices[0],3,6,6788e751bf9e65ea912da7daa9bc169336bd6a21a9feae9f194c233905502804
u01-s013-v006,question,choices[1],2,3,aad2457992767e12ea036b5d03d23cfc99d4f4bb8084f0038d998038f66c7ced
u01-s013-v006,question,choices[2],2,4,542fed04e0371148c592d17bf250d5897bf4961d52b5e3cb6293998991925894
u01-s013-v006,question,choices[3],2,4,81679d62a8487682a4826b976d12b79b4a7e31052421b946c260b934190d8db6
u01-s013-v006,question,explanation,22,46,b0963c8d8d2fb42ff6e1a161327f7b9937832a1cb8b8d20a7d1c2dc370ea8d89
u01-s013-v006,question,steps[0],13,29,8d0f3ab422e324de29671ed950e50119928ff3011de046fe1e022e7782fd06e9
u01-s013-v006,question,steps[1],7,11,56f712cd78d29389afa1aaeb043dd2fe366fb26d5309b27de2ae5ad0e73164c2
u01-s013-v006,question,steps[2],4,9,49c4998d4164eb03f7a35b57d65f3a0d1d02fe56da1d048af42bb68748794e2a
u01-s013-v006,question,optionAnalysis[0].choice,3,6,6788e751bf9e65ea912da7daa9bc169336bd6a21a9feae9f194c233905502804
u01-s013-v006,question,optionAnalysis[0].reason,8,24,6ab1920a6e13b1be1d4c84f3ea743ca0056f1e4695260493212e8b7168f3f7e6
u01-s013-v006,question,optionAnalysis[1].choice,2,3,aad2457992767e12ea036b5d03d23cfc99d4f4bb8084f0038d998038f66c7ced
u01-s013-v006,question,optionAnalysis[1].reason,13,16,f1dd922500eb3cc0e1d6e6debd3678d1dd658e65eb4bed31763b9f8ab604521c
u01-s013-v006,question,optionAnalysis[2].choice,2,4,542fed04e0371148c592d17bf250d5897bf4961d52b5e3cb6293998991925894
u01-s013-v006,question,optionAnalysis[2].reason,4,10,6dc790fc7c8137c441d39507afdf5b8dceb0b8a875beb1368fc932efc0a094d2
u01-s013-v006,question,optionAnalysis[3].choice,2,4,81679d62a8487682a4826b976d12b79b4a7e31052421b946c260b934190d8db6
u01-s013-v006,question,optionAnalysis[3].reason,4,10,4cfa3e5c6a38f550b2c868b606f171b4cb0f2dbccf033a12372573b356daddd2
u01-s013-v006,question,commonMistake,14,35,c7415f0689d4a630f86f33a1ff0eb39ed3882a3d7dd6eee34ea619e7d259ffc4
u01-s013-v006,question,concept,15,45,404d1cfdfb749f675fd78bf078c0edbf9dadfc22986543deb777a116967212cb
u01-s013-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s013-v006,question,tags[1],3,9,2b0399c9916b36ad8ff9b2310aaa222a05badca898d3e0ae833195a5594f57d9
u01-s013-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s013-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s013-v006,question,prerequisiteSkillIds[0],24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s013-v006,question,authoringIntent,11,33,df339c8ce042c1355529e54ce8c547802a30c37e045d1a0a038fd27c513bc2c0
u01-s013-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s013-v006,question,contentSha256,64,64,47e1c0a9b0524073382dac3fe1cdc4dd7c0494e7126975f5c364a45d176a67a9
u01-s013-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s013-v007,question,questionId,13,13,6a52268d5cf8596cbf24978a6daf24d05ea465d0508d1965404d9be47b1a2533
u01-s013-v007,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s013-v007,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s013-v007,question,skillId,21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s013-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s013-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s013-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s013-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s013-v007,question,text,20,41,f3438c5e533ec0f174a00b4d89da2b5e612c51df53a82b61b02f51d846ff5da0
u01-s013-v007,question,choices[0],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s013-v007,question,choices[1],2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u01-s013-v007,question,choices[2],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u01-s013-v007,question,choices[3],2,2,670671cd97404156226e507973f2ab8330d3022ca96e0c93bdbdb320c41adcaf
u01-s013-v007,question,explanation,22,50,483ebb281485518e67445fd41c3b1165f2fe257d56b4847529cbd0a7f8a41b8f
u01-s013-v007,question,steps[0],8,14,67088838b5e4298570dab8862a9d6b57d3c8c08e5d4b1e829cfdd54d9df336d9
u01-s013-v007,question,steps[1],5,13,85f96573b824607890da7ef975f3b604589691ab09b3b54738fbfb62a70d6940
u01-s013-v007,question,steps[2],4,6,4b73a5075f4fc19f10afa8dd5df0c5643c99b3a800af6b6158ba2e39fd62c446
u01-s013-v007,question,optionAnalysis[0].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s013-v007,question,optionAnalysis[0].reason,9,25,2f53fff2f37815990c86710bfe3bc4396607d2ac061a692cba0468ef75de8c07
u01-s013-v007,question,optionAnalysis[1].choice,2,2,6b51d431df5d7f141cbececcf79edf3dd861c3b4069f0b11661a3eefacbba918
u01-s013-v007,question,optionAnalysis[1].reason,12,32,3e29efcf361c7ec7dd0d6ff470c4513aae7588244b85447c67d64db0b642aa8e
u01-s013-v007,question,optionAnalysis[2].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u01-s013-v007,question,optionAnalysis[2].reason,10,14,b68a72e825514b3feeee9b9c34c35ffa23b74dd0adcfa651b5a3f54ce5e0d503
u01-s013-v007,question,optionAnalysis[3].choice,2,2,670671cd97404156226e507973f2ab8330d3022ca96e0c93bdbdb320c41adcaf
u01-s013-v007,question,optionAnalysis[3].reason,14,37,ce736dbbc97cad7d058658fdff5f0266d1e7bf4f27840dbaf05e0baf5ea2cd4a
u01-s013-v007,question,commonMistake,7,12,e030e30e2a8f5f7037d4b2349adc08ea1fa3f74310e5f7fa4594f477829b8465
u01-s013-v007,question,concept,10,30,cfbc8e620a5bad1704a52540212951bd2a5aa7381b141914f47ede8f3322a8ce
u01-s013-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s013-v007,question,tags[1],3,9,2b0399c9916b36ad8ff9b2310aaa222a05badca898d3e0ae833195a5594f57d9
u01-s013-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s013-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s013-v007,question,prerequisiteSkillIds[0],24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s013-v007,question,authoringIntent,11,33,b3fed98fcb7642b539c01adec83067096fc2113ebe85b7c2783e83b8c9610f59
u01-s013-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s013-v007,question,contentSha256,64,64,0ee190cce2af269fa04d25b49515e770cbf03ac8b54e2777ffe77446066f0747
u01-s013-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s013-v008,question,questionId,13,13,f6bede6bbaa5a5f6a1a1512b87de818d27dfb6ed4dfca3f1876c9e6773d1052a
u01-s013-v008,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s013-v008,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s013-v008,question,skillId,21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s013-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s013-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s013-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s013-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s013-v008,question,text,16,35,0520847c02d96fd1c6fbe76fb4a118d49d90e64dd98e6315d0cae99b78a0b617
u01-s013-v008,question,choices[0],3,5,472557bef94df8fe9a1940728ad5a8f3ea4e9b24ab4602099cd17c717bac8416
u01-s013-v008,question,choices[1],2,4,29650680568d050b423f54dc3c1180a3a946ae7f1e2b8008adc85a837d043292
u01-s013-v008,question,choices[2],2,3,d3a60a92a5c83b9a9c489528ababfb1c336e63d6a0a9d66ab46de8dfdb77a4d4
u01-s013-v008,question,choices[3],2,3,1ea7d4450ce9d13e95c9337baaad8e1475209eb365e36c100f0f0c78dd16dd47
u01-s013-v008,question,explanation,19,35,042b3c6c145a3de14334745705c69c2a6ae179dd4ecf4d8a91561fdc3dead533
u01-s013-v008,question,steps[0],10,21,2da4785b72f0334deece61888ce8c431b029d38bd97053a07157f0f169834c28
u01-s013-v008,question,steps[1],11,23,6357fce0660d2050857c9b801805658242d780f2bb93f30d5d753ec09804c2cd
u01-s013-v008,question,steps[2],4,9,f5b50bbe6f16819bf0d9444ff958248c821ab9766eefb22b0b32acd23b6315bb
u01-s013-v008,question,optionAnalysis[0].choice,3,5,472557bef94df8fe9a1940728ad5a8f3ea4e9b24ab4602099cd17c717bac8416
u01-s013-v008,question,optionAnalysis[0].reason,8,16,03afdc60b5a1954c44627cdeb949841a96b3e7ad7fe6fbd0acba08fa993f5df6
u01-s013-v008,question,optionAnalysis[1].choice,2,4,29650680568d050b423f54dc3c1180a3a946ae7f1e2b8008adc85a837d043292
u01-s013-v008,question,optionAnalysis[1].reason,5,15,4e4bd7918662f47f08a680df2ec4313afc3784560daeace6eb2c0f31c1106f5f
u01-s013-v008,question,optionAnalysis[2].choice,2,3,d3a60a92a5c83b9a9c489528ababfb1c336e63d6a0a9d66ab46de8dfdb77a4d4
u01-s013-v008,question,optionAnalysis[2].reason,31,77,272539438899f139f180fb28e749f38dbfe400cad346800f07f8412f1115125a
u01-s013-v008,question,optionAnalysis[3].choice,2,3,1ea7d4450ce9d13e95c9337baaad8e1475209eb365e36c100f0f0c78dd16dd47
u01-s013-v008,question,optionAnalysis[3].reason,13,17,d85a879eab744bc78dc223ad8a571c9afba74d2f7d233067d657d4a95185235c
u01-s013-v008,question,commonMistake,11,23,7e886e4a8a1d6771bb7ea225f25fd07f68fe9e6d4f59f761f238a7f6929d5f67
u01-s013-v008,question,concept,13,39,4dbf6d03db7cd0ffe4e951b04d311f6c2db12c91e0a494485ce89db961499dff
u01-s013-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s013-v008,question,tags[1],3,9,2b0399c9916b36ad8ff9b2310aaa222a05badca898d3e0ae833195a5594f57d9
u01-s013-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s013-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s013-v008,question,prerequisiteSkillIds[0],24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s013-v008,question,authoringIntent,8,24,db1e62834caafdd4a34e143488666cb331791a054c089f9a2b2d62306acdc5f5
u01-s013-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s013-v008,question,contentSha256,64,64,393ac7b40fef5468ad7b80f6d52cfb358d42f17aeaeb626e534e5e4496285062
u01-s013-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s013-v009,question,questionId,13,13,6b87183250aa96a8dc221641758049f6ba36b817f18eab3087419b306e9ec72e
u01-s013-v009,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s013-v009,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s013-v009,question,skillId,21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s013-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s013-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s013-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s013-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s013-v009,question,text,10,30,dc15b191ebf06a71a0ee8e6d5d97ffc7b1398d00c929fcd14e2e9f541e90d1a4
u01-s013-v009,question,choices[0],15,32,1c6e3d346ac79857a65c218d9070f6b76cb02dafab3b2b82a405f769f7c75617
u01-s013-v009,question,choices[1],8,13,fde55ec317efa5f7b633ef90f2b7b3719caec732ed625e08cd62f1173ebd6617
u01-s013-v009,question,choices[2],8,14,79626cd8e0f0e22747bcd469b1226343b192a4c2796fead9379bfedef4328611
u01-s013-v009,question,choices[3],8,12,4c19f5a6d0bbbbf1cd22b54b94d7816a27b6986edd735b6ba54d63080fc9e039
u01-s013-v009,question,explanation,27,81,c9f2a00f7c71e2c8fc036c74b380285f4d9a2d4d1fefb1699b82518eecf07b84
u01-s013-v009,question,steps[0],9,27,6dd2a91941c90e718722f662b8df0f72681ce31f0362d863f4f0ca4319f1be5a
u01-s013-v009,question,steps[1],8,24,cb0803f9caec5e10ffc1606d54d7bfa35d0325386e79b9d31b30809305223d2e
u01-s013-v009,question,steps[2],8,24,896d5e131e69ff1f908c08656aa7c17d5976a3a957f901b1faa0b43ae3a9a09e
u01-s013-v009,question,optionAnalysis[0].choice,15,32,1c6e3d346ac79857a65c218d9070f6b76cb02dafab3b2b82a405f769f7c75617
u01-s013-v009,question,optionAnalysis[0].reason,9,27,510d5975a65a2bdd75b71adf7fbc13b425e9cbfa4a7a81d860649f0175de55d9
u01-s013-v009,question,optionAnalysis[1].choice,8,13,fde55ec317efa5f7b633ef90f2b7b3719caec732ed625e08cd62f1173ebd6617
u01-s013-v009,question,optionAnalysis[1].reason,10,30,da819573b8ca4665d17576f8fdad9d8304d4b8fad0e61c102f5615450e40b5c8
u01-s013-v009,question,optionAnalysis[2].choice,8,14,79626cd8e0f0e22747bcd469b1226343b192a4c2796fead9379bfedef4328611
u01-s013-v009,question,optionAnalysis[2].reason,7,19,25e2a7213d39b4a922265a0bd47fd867e55c4abd000b1a68a046d1d914cf95b9
u01-s013-v009,question,optionAnalysis[3].choice,8,12,4c19f5a6d0bbbbf1cd22b54b94d7816a27b6986edd735b6ba54d63080fc9e039
u01-s013-v009,question,optionAnalysis[3].reason,8,22,d9b206d872ad34ff0d0d07f8156c3639d511c769e11f4da7e96765beaebdd77a
u01-s013-v009,question,commonMistake,14,42,c99d46879cf1f204121ee1c4e6bddc61d7458bff82e2b01eb71ddb26c43f1dd6
u01-s013-v009,question,concept,11,33,5bb6bfafd30f5e3d4dbed5be9da9699fe6d8262502964f7a98562ff75ece99bf
u01-s013-v009,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s013-v009,question,tags[1],3,9,2b0399c9916b36ad8ff9b2310aaa222a05badca898d3e0ae833195a5594f57d9
u01-s013-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s013-v009,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s013-v009,question,prerequisiteSkillIds[0],24,24,3b506eb2691a5267e26e8f2d58a55f41602c3f8c1c3853718ce477a3337b6166
u01-s013-v009,question,authoringIntent,12,36,a920cc0c83b049c3b1fa14cbee641da6a53e106382534cf87953076548b8574a
u01-s013-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s013-v009,question,contentSha256,64,64,a18ca86c972dabcef54b733d633a4536ca7f284dffdff8476f93a208d29e9d75
u01-s013-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s013-v010,question,questionId,13,13,fe87fb0c41f2f1042f6990e20cbee53da296277835af634df3ab875b30223715
u01-s013-v010,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s013-v010,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s013-v010,question,skillId,21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s013-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u01-s013-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s013-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s013-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s013-v010,question,text,48,120,fc5a7664103dbbc6d3ba39c4330b0b557af11648c4457834ae550a85235a95a9
u01-s013-v010,question,choices[0],3,5,3174fe89052089f096c7f6afab07d683d2bce86cb9c2822d5961654820667b1f
u01-s013-v010,question,choices[1],2,4,0eb0821388f50c55876c5c33806dd75f377399b403a651e09ed5964ffc2ed6ea
u01-s013-v010,question,choices[2],2,4,fb8708c36c3588df1210eba5db52026ee513b4d317a056afaf2ef856a08110a4
u01-s013-v010,question,choices[3],2,3,5c3a4f0e94a0b5a786ed5fd8c78e77055a6a3d59c821a567f6a9b806beaa954a
u01-s013-v010,question,explanation,26,63,8ee745538144d7375ec780af89d241e17994861e9d1829499681ceb4f7df699e
u01-s013-v010,question,steps[0],5,12,3fc1e3202513b67dcf3b2a1a8f796495ad9b2624419e47866223a23fd4a2e69b
u01-s013-v010,question,steps[1],5,13,338b4db52c14c04d7701b1fa44045e8f48ea0ec14d5975549c80df92f3e65fb9
u01-s013-v010,question,steps[2],13,37,92a8641e827b111a3331110dfda3e32bd25b9479d41e5c015f83b1da2b1b7208
u01-s013-v010,question,optionAnalysis[0].choice,3,5,3174fe89052089f096c7f6afab07d683d2bce86cb9c2822d5961654820667b1f
u01-s013-v010,question,optionAnalysis[0].reason,6,18,452b9ebdb3b8cab515f0ed5e560d622c21e8ed74a594594e763673a96e8060de
