artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s006-v007,question,steps[0],18,18,87e4d6cf1640bb79cb300dcd9352895d527881d04d3173d8fb878ba6e6151b71
u02-s006-v007,question,steps[1],31,38,a73788747d53245c037d4178cc946e444fe1e2b66361f05679408fcba7e5909d
u02-s006-v007,question,optionAnalysis[0].choice,4,6,db31e6646a2e9b6f8653dc313759c394f1dc317cbcc9705d810d8a05b3152c53
u02-s006-v007,question,optionAnalysis[0].reason,9,27,2636610008fd409ea4541261554a9993f2d81708108f650943337bf22bc35ff1
u02-s006-v007,question,optionAnalysis[1].choice,4,6,3fbc84fb801fae16f83d40cf803ce1ad932b503b7776ce61dfec9961c7cdbd6c
u02-s006-v007,question,optionAnalysis[1].reason,11,29,323f50b5dfefb3242252f90b199648ec5eda1c98a9f5e77690b0b2be21b54471
u02-s006-v007,question,optionAnalysis[2].choice,4,6,fb6d794669fd6dd30f33abf3a8742220ce1ebd27af7ded87ebe1e0d0f8d243bc
u02-s006-v007,question,optionAnalysis[2].reason,9,11,3528453c26021d6c0562cf489ec9abcad0112d164aed1e64b8c09e8b9ce38ab6
u02-s006-v007,question,optionAnalysis[3].choice,4,6,54b700f8c05ff78d2b8f8412b0fbee63f6d793b9a7037d55ac44a2f2a60d8de2
u02-s006-v007,question,optionAnalysis[3].reason,9,23,66c1a76f5e6a7cf3d6483c8dc59249a1a93c446c8476f44af5a118fec421b558
u02-s006-v007,question,commonMistake,16,48,14d22b155ba9c1998c66390aa23660942f874f516f094cbab522b8b836d2ba7f
u02-s006-v007,question,concept,18,46,272074e05e3e98fd5efb2fbae34c6722d102950defdeabeda29a0687e5ecf587
u02-s006-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s006-v007,question,tags[1],7,21,e078461d84e8bc91f5d48a7ba4c261e765da20fcef5483f82cb686f80e4f80d9
u02-s006-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s006-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s006-v007,question,prerequisiteSkillIds[0],18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s006-v007,question,authoringIntent,11,33,6f7c6a248e23fbc5da2f0945cb330bd99620b32bb1e266e8347469bddcb2b057
u02-s006-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s006-v007,question,contentSha256,64,64,e1a8f27339cff5c0d0d953d8abb2feeff94e34aae82e1cdb8d60affa01c85365
u02-s006-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s006-v008,question,questionId,13,13,7d9c476f4bf743146740974f2f8486e07874cfc25368ac2275719047a187efc8
u02-s006-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s006-v008,question,topicId,16,16,08cb85c0b818133f7056665c7fd8ba4fb9ed6c65a0ee1b1691049ef9ca5a5773
u02-s006-v008,question,skillId,24,24,1d4723015f7d2c02aafd2728a8db2560fc262d8e69d4602ca5a76539d88518a1
u02-s006-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s006-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s006-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s006-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s006-v008,question,text,37,94,166018da8e9309a0d3d9fa3d0bfdc9eef4189d344ec0d3ab86aaabc660dfbe35
u02-s006-v008,question,choices[0],3,5,ebdfe2c268e42e5ae3bf6f546c04dde90b0729134363d9d9a61f07d244a9c458
u02-s006-v008,question,choices[1],3,5,55be9fd38298f0972e9bd530549671c0664b54952b019c01612790da4800b8ae
u02-s006-v008,question,choices[2],4,6,e0fff8845862a6cecd09540d5bef3b80a920376448d0905880ad90acc11f5846
u02-s006-v008,question,choices[3],3,5,31b2fb21bcb19d62c0007cd3da376f9f4c3b7a16cf7d71d225c95fddb2c88660
u02-s006-v008,question,explanation,52,118,b91fac04e09b17189f62cd69dc99de77dc022d1b067b10e5c92ceb967649ae7a
u02-s006-v008,question,steps[0],18,26,21eeaabd8dedfdf9b24f32b09d3b7a8e0d2cafbc5242ac82ce528272680b942f
u02-s006-v008,question,steps[1],13,33,8e827600607fad9159238d72aeefda1a760704ba24807aba8229a1951f69d3f5
u02-s006-v008,question,optionAnalysis[0].choice,3,5,ebdfe2c268e42e5ae3bf6f546c04dde90b0729134363d9d9a61f07d244a9c458
u02-s006-v008,question,optionAnalysis[0].reason,7,19,9993db57f5d8f47c3d17b5aafe8977f5ee0e0cd9e8849243b09ba9dce179cefe
u02-s006-v008,question,optionAnalysis[1].choice,3,5,55be9fd38298f0972e9bd530549671c0664b54952b019c01612790da4800b8ae
u02-s006-v008,question,optionAnalysis[1].reason,14,36,39689b51504d4809d8e920b00831e3d6bb300b65499aa682b9ca82e2eb9cb659
u02-s006-v008,question,optionAnalysis[2].choice,4,6,e0fff8845862a6cecd09540d5bef3b80a920376448d0905880ad90acc11f5846
u02-s006-v008,question,optionAnalysis[2].reason,11,29,ba9ea19ff55ff77b685f2f9a82483ec107e6f9f4c5dca826f86133acfd6dc9d9
u02-s006-v008,question,optionAnalysis[3].choice,3,5,31b2fb21bcb19d62c0007cd3da376f9f4c3b7a16cf7d71d225c95fddb2c88660
u02-s006-v008,question,optionAnalysis[3].reason,7,12,231d90f802b1af674a88423dad978d79eda796daeceb34b57e7fe37d4d9d9919
u02-s006-v008,question,commonMistake,17,51,2476c067debb8549139152036b07aed313acff803501212b842513205e332273
u02-s006-v008,question,concept,19,57,c721e9c31bc6d2af036e5e99bef7e19e4dd2472156be929c4ba6474716881646
u02-s006-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s006-v008,question,tags[1],7,21,e078461d84e8bc91f5d48a7ba4c261e765da20fcef5483f82cb686f80e4f80d9
u02-s006-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s006-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s006-v008,question,prerequisiteSkillIds[0],18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s006-v008,question,authoringIntent,10,30,45f9ade7b2ce38b332120e30cebbb81aecf60827a7ed10cbc304b8f4ef150fb2
u02-s006-v008,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s006-v008,question,contentSha256,64,64,a4c942064b6e28320b5219f36ffedd0a3b4ebf537d653384367dc9bc77b1905f
u02-s006-v008,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s006-v009,question,questionId,13,13,d0e1162139102f3b2f779b50d239ab82a742fc56cad1b42b9b14c822f90ce081
u02-s006-v009,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s006-v009,question,topicId,16,16,08cb85c0b818133f7056665c7fd8ba4fb9ed6c65a0ee1b1691049ef9ca5a5773
u02-s006-v009,question,skillId,24,24,1d4723015f7d2c02aafd2728a8db2560fc262d8e69d4602ca5a76539d88518a1
u02-s006-v009,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s006-v009,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s006-v009,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s006-v009,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s006-v009,question,text,45,111,f3073f127b349ddc47db6b750660bf7d2c98524ad17e785ad8dc2b806c3e7dc8
u02-s006-v009,question,choices[0],4,6,81515a1749eeb56daf9f6a085ad7f58478f27412eb2c5a0fb4a19498df72837c
u02-s006-v009,question,choices[1],4,6,5a7a78bd68b495929e154f4f2f8a00b933aaa1a936f3933a96487e702ebecd38
u02-s006-v009,question,choices[2],4,6,6208f1cca4bd9dc624dc49435a0dbf9d9a4c81d793d51bedb949d8d0a992e259
u02-s006-v009,question,choices[3],4,6,a3338387761de66df40800a036282641218c775e43b8c09c6625372bc9ea767c
u02-s006-v009,question,explanation,52,96,244a50e5d6e216cb16bc8e83aa5f61801e57d153a11fc9bda1b4e1925e0f42af
u02-s006-v009,question,steps[0],19,19,ca482827b6af6e5b963600733b01ea2d223cb328ad6f90d8427ca938f2ea20cc
u02-s006-v009,question,steps[1],11,17,c9de0752e6f087430858368a615055e89901e25acabd2476849ec1c28ac87393
u02-s006-v009,question,optionAnalysis[0].choice,4,6,81515a1749eeb56daf9f6a085ad7f58478f27412eb2c5a0fb4a19498df72837c
u02-s006-v009,question,optionAnalysis[0].reason,7,17,0adc3f2f5b2374a6d299fa545d59f2c2149e946b8c5c3fe23fc4d6a83d278421
u02-s006-v009,question,optionAnalysis[1].choice,4,6,5a7a78bd68b495929e154f4f2f8a00b933aaa1a936f3933a96487e702ebecd38
u02-s006-v009,question,optionAnalysis[1].reason,7,17,514f6f1bea1d1ba78048828b777a65c1ad4207d2225bb5f5a69385563ae9ac13
u02-s006-v009,question,optionAnalysis[2].choice,4,6,6208f1cca4bd9dc624dc49435a0dbf9d9a4c81d793d51bedb949d8d0a992e259
u02-s006-v009,question,optionAnalysis[2].reason,9,23,c06192d46b05bb59b7a79f819cd9e8e886f637e2f97052f70b389844e8cdeaaa
u02-s006-v009,question,optionAnalysis[3].choice,4,6,a3338387761de66df40800a036282641218c775e43b8c09c6625372bc9ea767c
u02-s006-v009,question,optionAnalysis[3].reason,5,11,927c517e86096eb2a74cb853f2b8e1b18e96b3e29e73e24ed74bdcd35b434e41
u02-s006-v009,question,commonMistake,16,40,d8eea2f59431667c0f4f1b7356eb2df0f69453456baba5485db14e00b97e63ab
u02-s006-v009,question,concept,21,55,5b1190b74fb1fc539bb91e4e869c1fbeb47bbd623233f3bfc521f7844d78522a
u02-s006-v009,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s006-v009,question,tags[1],7,21,e078461d84e8bc91f5d48a7ba4c261e765da20fcef5483f82cb686f80e4f80d9
u02-s006-v009,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s006-v009,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s006-v009,question,prerequisiteSkillIds[0],18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s006-v009,question,authoringIntent,9,27,eeb50a053110ae2e92aa7f3e1a72a38fe15d28b8a40300f8acba6e879884efcc
u02-s006-v009,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s006-v009,question,contentSha256,64,64,90ef36f955f008affa569367416cdeb3872bb1ca723db70221eb6a2ba4216a31
u02-s006-v009,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s006-v010,question,questionId,13,13,420c6b8c16df398ffc8120235bc026dc7f3042feb7023272385ccae691fba81f
u02-s006-v010,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s006-v010,question,topicId,16,16,08cb85c0b818133f7056665c7fd8ba4fb9ed6c65a0ee1b1691049ef9ca5a5773
u02-s006-v010,question,skillId,24,24,1d4723015f7d2c02aafd2728a8db2560fc262d8e69d4602ca5a76539d88518a1
u02-s006-v010,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s006-v010,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s006-v010,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s006-v010,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s006-v010,question,text,46,122,afc3d582c60937a92d0ab8b23118dac92d7268ef037a4ac8acd5ea5a47ec12a6
u02-s006-v010,question,choices[0],11,29,0e2d3fb85c6f7a3bcef35714130687d7aaf89686e4d0448dfbbd53dfa2637d16
u02-s006-v010,question,choices[1],11,29,68acf72d47271300c0eb868ef45ca970f986d497c3d98c0ca49b6afe664108fc
u02-s006-v010,question,choices[2],11,29,3598a3ba8e3bb76765899bdc92eb02a3b12854ae7343a5d6e01ccc6cbc8ffdf7
u02-s006-v010,question,choices[3],12,30,8fd9a10d940afafb0399ab3d7be982f8f61625a83b240d74af779b02aa134ab5
u02-s006-v010,question,explanation,71,157,a206bd569dc5cb303f6879df3e650cd3debd6a08f2e6d3ce0eb922504f05fe08
u02-s006-v010,question,steps[0],17,25,42d3eef64476ac450e5f5536741add5b7062d62d7dc39977425742419c9de3b7
u02-s006-v010,question,steps[1],25,49,4fc0a3997ec29cdb54205ca1774d252102f1b29d3a0f117200f135a6c2db212a
u02-s006-v010,question,optionAnalysis[0].choice,11,29,0e2d3fb85c6f7a3bcef35714130687d7aaf89686e4d0448dfbbd53dfa2637d16
u02-s006-v010,question,optionAnalysis[0].reason,7,21,f4b97445e8911baf7b1a9974843b1700bfbd81d3ecefc515a1554b841bc2b739
u02-s006-v010,question,optionAnalysis[1].choice,11,29,68acf72d47271300c0eb868ef45ca970f986d497c3d98c0ca49b6afe664108fc
u02-s006-v010,question,optionAnalysis[1].reason,8,20,9caf6c8c95febdf3d8c2707c2f71b4a0c1e7e8dcad21129a3d2a5256ba40b638
u02-s006-v010,question,optionAnalysis[2].choice,11,29,3598a3ba8e3bb76765899bdc92eb02a3b12854ae7343a5d6e01ccc6cbc8ffdf7
u02-s006-v010,question,optionAnalysis[2].reason,7,19,abf6b7cb01eac6778965c19d8fbf0dd4d686d72c6badbf798ac7cfb374229447
u02-s006-v010,question,optionAnalysis[3].choice,12,30,8fd9a10d940afafb0399ab3d7be982f8f61625a83b240d74af779b02aa134ab5
u02-s006-v010,question,optionAnalysis[3].reason,7,19,c039c02c9d721ff9b688f90a2a271c15ec4b34cd98cff1e57b9e40b933d155c5
u02-s006-v010,question,commonMistake,15,45,8d16543ee0aaef5843c10c4e1acaaef3772ca5b75a7b6b1c40cf20fd75e04bb4
u02-s006-v010,question,concept,18,46,6e66d9529807119c236c3729d496b4242c1eaf2c43d1a0c37148aca28c0c22e7
u02-s006-v010,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s006-v010,question,tags[1],7,21,e078461d84e8bc91f5d48a7ba4c261e765da20fcef5483f82cb686f80e4f80d9
u02-s006-v010,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s006-v010,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s006-v010,question,prerequisiteSkillIds[0],18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s006-v010,question,authoringIntent,8,24,3bfe882870e994d05100ef2c534407edbf8004d71d9e1f08a0d36264cf20e174
u02-s006-v010,question,literacyContextNecessity,33,91,7aa37150a6652eaf07dfaf6cc0f2c75e7dd9a15324957c373aca6ef5c111c7b2
u02-s006-v010,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s006-v010,question,contentSha256,64,64,ada46e445f7ff508147e9e80ee132861ef13e27168b79fc6de51d7b4313d9e02
u02-s006-v010,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s006-v011,question,questionId,13,13,07381eeec4d6c02238da7b7445290d30f5a12b13cce33fd10453fddac223bd23
u02-s006-v011,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s006-v011,question,topicId,16,16,08cb85c0b818133f7056665c7fd8ba4fb9ed6c65a0ee1b1691049ef9ca5a5773
u02-s006-v011,question,skillId,24,24,1d4723015f7d2c02aafd2728a8db2560fc262d8e69d4602ca5a76539d88518a1
u02-s006-v011,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s006-v011,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s006-v011,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s006-v011,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s006-v011,question,text,42,109,c5d8303378ea9c8ba99df23433514ec0d877114f953fb4db22cd50eae2e3bcfd
u02-s006-v011,question,choices[0],8,16,b5f063af69149c2ae57a250cf4fe9b72a20a3763bc312fe090d9387fc538d158
u02-s006-v011,question,choices[1],8,16,1d62ae45f64c6bed5ea84babcdc215d96b9fe8957ca53c10bbb8153de1f480ab
u02-s006-v011,question,choices[2],8,16,f6e96ef52710427049dbeb48619cb4ceb8b953988922d52d295159209e8421cd
u02-s006-v011,question,choices[3],9,17,384f727876e6cdff0e7ebc3599863e391b617cee3e13e6b5bfbec39347405e94
u02-s006-v011,question,explanation,57,122,eb4bfba4d0e68c5c325ac28eb77b1c603559302a3c531ce85e5f482f850ddcc2
u02-s006-v011,question,steps[0],18,26,44a469b1e94c854807670442f6593fe8abfa2e51648a6f4c52330a4987e6f41e
u02-s006-v011,question,steps[1],13,26,af768c7f36cc2263c29113fa3f82ffb7c23f02a8218920b81e8bf11a2ecc8d9e
u02-s006-v011,question,optionAnalysis[0].choice,8,16,b5f063af69149c2ae57a250cf4fe9b72a20a3763bc312fe090d9387fc538d158
u02-s006-v011,question,optionAnalysis[0].reason,9,16,3478ddda378149d2a28a0dd205cda82acd522de7f36f25fc0e84f471ba3a8161
u02-s006-v011,question,optionAnalysis[1].choice,8,16,1d62ae45f64c6bed5ea84babcdc215d96b9fe8957ca53c10bbb8153de1f480ab
u02-s006-v011,question,optionAnalysis[1].reason,9,16,3b3ee0090e7cc49b32fd2769982f2a1dfcf3be3499b73cc4a11175f29cdb058c
u02-s006-v011,question,optionAnalysis[2].choice,8,16,f6e96ef52710427049dbeb48619cb4ceb8b953988922d52d295159209e8421cd
u02-s006-v011,question,optionAnalysis[2].reason,8,11,ac61f1e3b4ef2b4e94a8a310598f36614e8f16332b009f7235ec82de5aa691b0
u02-s006-v011,question,optionAnalysis[3].choice,9,17,384f727876e6cdff0e7ebc3599863e391b617cee3e13e6b5bfbec39347405e94
u02-s006-v011,question,optionAnalysis[3].reason,9,19,8c46b5f33f8c02823cb82e992af134ca5cd9423a69f998855c2391250b2276de
u02-s006-v011,question,commonMistake,12,32,e24c2fee6c8f03653aae5abc4bf2068697ba5094850f3b8f29a6ff18db15ef1a
u02-s006-v011,question,concept,18,44,f1fffafbc2a1130054f1d780f27f1807e895bf9677bd3c348d8562860d1d7fd6
u02-s006-v011,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s006-v011,question,tags[1],7,21,e078461d84e8bc91f5d48a7ba4c261e765da20fcef5483f82cb686f80e4f80d9
u02-s006-v011,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s006-v011,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s006-v011,question,prerequisiteSkillIds[0],18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s006-v011,question,authoringIntent,8,24,667d45dec7a98a3e8a9d6112d543c1765a127a58d81f980c7f0ba72ed6593105
u02-s006-v011,question,literacyContextNecessity,30,90,9fff4eb88c52f996793fc1fc05be39d9e8ef9f52c17f05cc6de64ef074f7c142
u02-s006-v011,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s006-v011,question,contentSha256,64,64,c0106d5aba41da4ca9cd0d50a40cb327fccaa3d6e60c91cf3531d0a86c43a604
u02-s006-v011,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s006-v012,question,questionId,13,13,9f84ae8ffd7bad60472765291be8517da81fb2ab5ca192aa75a38072026af766
u02-s006-v012,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s006-v012,question,topicId,16,16,08cb85c0b818133f7056665c7fd8ba4fb9ed6c65a0ee1b1691049ef9ca5a5773
u02-s006-v012,question,skillId,24,24,1d4723015f7d2c02aafd2728a8db2560fc262d8e69d4602ca5a76539d88518a1
u02-s006-v012,question,difficulty,8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s006-v012,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s006-v012,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s006-v012,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s006-v012,question,text,50,130,6d6e454c2863f4f4527542e1e476d614945cab7cd6def513b0c961c17dd8c880
u02-s006-v012,question,choices[0],4,6,b13f04a7984cc48843eacb82bf9ba6a4a456bfffcfec0b6eb05d7952d5026a76
u02-s006-v012,question,choices[1],4,6,f8c3fe86f4da2ad6d58c29d4c0b88a9ac9dea673868612da5ae046880ab0875f
u02-s006-v012,question,choices[2],4,6,d611ddd48f7c644d1dbdc041241a7e85fa28685fd91fa0f2fc547eb8e71d0b86
u02-s006-v012,question,choices[3],4,6,ceb64034673906cdf721c8be6d15034bd137ae5dfc4049882fe80725eb60641a
u02-s006-v012,question,explanation,51,97,3c82bb6e1d8742f1e823c4bb90fec46e1b32835e456114e35c686470f1b46dfd
u02-s006-v012,question,steps[0],18,20,f61ceee034149abcdd66ef035d7c60412e577dab9a864cfd822d4db4d5855d8f
u02-s006-v012,question,steps[1],11,17,2fb78e73d5bed7e17fafd981c08b6d6aa9ae3470b3f20b33aa962dabea85e366
u02-s006-v012,question,optionAnalysis[0].choice,4,6,b13f04a7984cc48843eacb82bf9ba6a4a456bfffcfec0b6eb05d7952d5026a76
u02-s006-v012,question,optionAnalysis[0].reason,7,17,c96b9ce61dac7a2c2de8de2ff421d42aac92ff8800722825f2a6818f480f0902
u02-s006-v012,question,optionAnalysis[1].choice,4,6,f8c3fe86f4da2ad6d58c29d4c0b88a9ac9dea673868612da5ae046880ab0875f
u02-s006-v012,question,optionAnalysis[1].reason,9,23,8269d67db439da61febce96104d53db01076a8b3c964934ef042dcbc52b22d9a
u02-s006-v012,question,optionAnalysis[2].choice,4,6,d611ddd48f7c644d1dbdc041241a7e85fa28685fd91fa0f2fc547eb8e71d0b86
u02-s006-v012,question,optionAnalysis[2].reason,13,35,4134aad76143856415a3a5f1b400b314f7049ff43639fd6981f90cdd3a665380
u02-s006-v012,question,optionAnalysis[3].choice,4,6,ceb64034673906cdf721c8be6d15034bd137ae5dfc4049882fe80725eb60641a
u02-s006-v012,question,optionAnalysis[3].reason,9,11,3390a4c8aa425723b15012b5c30f9a24d5d3910d4f8ca7f17079785be31176a3
u02-s006-v012,question,commonMistake,15,37,cd08f83f4fb1d43c22279ec62321e30ae11caeca38859dad256ffe901feea3e7
u02-s006-v012,question,concept,18,54,9f6261c29fdd46491881193881edee43f700d0d55e91987ea57c8b868150b419
u02-s006-v012,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s006-v012,question,tags[1],7,21,e078461d84e8bc91f5d48a7ba4c261e765da20fcef5483f82cb686f80e4f80d9
u02-s006-v012,question,tags[2],8,8,578756ca4aa16d8872610a5aaa78460fd30fbe93379ff7284fe65d66ca606755
u02-s006-v012,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s006-v012,question,prerequisiteSkillIds[0],18,18,74fd87617adfa37b35b4f05cc5948915722f0d296e1a1a022cf106a63d7e9de1
u02-s006-v012,question,authoringIntent,10,30,2767c8abd291e475924a1599ce63dbaa9062be4275daf2726856e8711281ce42
u02-s006-v012,question,literacyContextNecessity,30,90,dfd8bfaf36f326ea0fac43bea373d957cae4f062a28c285886193f6c479bfd15
u02-s006-v012,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s006-v012,question,contentSha256,64,64,503fa770a84c3917dc69612629e35275d34156fda4af43d21a9816b55a7a5719
u02-s006-v012,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s006-cr001,question,questionId,14,14,d0da2cfa9e007f32ec75483c123e11fc8c7b74cacdb36e380785a1382d17f0ed
u02-s006-cr001,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s006-cr001,question,topicId,16,16,08cb85c0b818133f7056665c7fd8ba4fb9ed6c65a0ee1b1691049ef9ca5a5773
u02-s006-cr001,question,skillId,24,24,1d4723015f7d2c02aafd2728a8db2560fc262d8e69d4602ca5a76539d88518a1
